id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
6881489830,Hotel Casa Grande,,,Argentina,-33.9441786,-69.0799902
6893218789,Hotel L'été,,,Argentina,-38.0056585,-57.5476244
6896992138,Hotel La Estancia,,,Argentina,-32.1654411,-60.1766306
6903981616,Casa Petrini,https://casapetrini.com/resort/modulos/,Villa Tupungato,Argentina,-33.4747631,-69.2117537
6915337008,Hostería Apóstoles,,Apóstoles,Argentina,-27.9034739,-55.748991
6923577385,El Rincon del Cielo,,,Argentina,-24.7982528,-65.4103102
6939695385,Ramada by Wyndham,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5976047,-58.3791781
6946329653,La Posada Del Tiempo,,,Argentina,-32.3504175,-65.0042147
6946458195,Torre Vado,,Las Grutas,Argentina,-40.8077907,-65.0851763
6946458204,Kette,,Las Grutas,Argentina,-40.8074268,-65.0844784
6952249483,Hotel Mirador del Golfo,,Las Grutas,Argentina,-40.8064897,-65.0796603
6955975965,Hotel Colonos,,Las Grutas,Argentina,-40.8012036,-65.0716808
6955975972,Hotel Mil Rosas,,Las Grutas,Argentina,-40.8009308,-65.0720228
6967576586,Hotel Punta Arenas,,,Argentina,-51.6170293,-69.2229627
6995500185,Hostería El Alamo,,,Argentina,-49.328951,-72.8882481
7005173185,Centro,,,Argentina,-34.5651135,-59.1194331
7016082344,Apart Hotel León Imperial,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6151046,-58.3977306
7022218472,Parador Acuarela,,,Argentina,-25.8296591,-54.539967
7024476063,Hotel Upsala,https://www.facebook.com/HotelUpsalaCalafate/,El Calafate,Argentina,-50.3364307,-72.263378
7029821287,,,,Argentina,-28.5479007,-56.0422695
7040899185,Hostal La Morada Del Valle,,,Argentina,-25.1232503,-66.1640508
7041045833,Hotel Campanilla,http://www.hotelcampanilla.com.ar,Ushuaia,Argentina,-54.8313545,-68.352537
7043813087,La Estancia,,Trevelin,Argentina,-43.072977,-71.4580125
7044854458,Hotel Terminal,,,Argentina,-34.1348555,-63.3893419
7044858617,,,,Argentina,-31.4038272,-64.4733045
7054331986,Pachamama De Salta,,,Argentina,-24.8022385,-65.4004705
7057029685,Design Suites Bariloche,,,Argentina,-41.131789,-71.3381901
7065579609,Hotel Bynnon,https://www.hotelbynnon.com/,Ciudad Autónoma de Buenos Aires,Argentina,-34.6372165,-58.527167
7067914172,NOVUM SUITES,,,Argentina,-31.4109326,-64.17618
7073936264,Hotel San Remo,,,Argentina,-32.8829423,-68.8436781
7074422336,Posada del Árbol,https://www.posadadelarbol.com.ar/,,Argentina,-30.8570016,-64.5235323
7075686755,Hotel Pinito's,,,Argentina,-50.334177,-72.263811
7079394408,Hotel Viedma,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6380882,-58.527142
7080180209,"Hospedaje ""Avenida""",,,Argentina,-26.6919051,-66.0472971
7089736380,Hotel Wilton,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6207436,-58.3828977
7089747682,Hotel Amalfi,,Ciudad Autónoma de Buenos Aires,Argentina,-34.619291,-58.387517
7090062794,Versalles Palace Hotel,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6305735,-58.3757322
7090817691,Hotel La colina,,,Argentina,-32.0764815,-60.4635599
7090817695,Hotel Jalisco,,,Argentina,-32.0749338,-60.4588339
7090817697,Hotel Puiggari,,,Argentina,-32.0753361,-60.4623435
7096383385,Lago Buenos Aires,,,Argentina,-46.5890046,-70.9244585
7097651170,Hotel Homs,,Trelew,Argentina,-43.2506535,-65.2985136
7103210567,Grand View,,,Argentina,-34.609473,-58.400347
7103276385,Hotel Pedrino,,,Argentina,-33.7202108,-61.9912279
7105616473,Ronny,,Formosa,Argentina,-26.1959106,-58.2057305
7105616474,Hotel Genesis,,Formosa,Argentina,-26.1959487,-58.2058974
7107833082,Hostería Irupé,,San Miguel,Argentina,-27.9936503,-57.5930532
7111806085,Hosteria Casablanca,,,Argentina,-25.1216079,-66.1637435
7112028938,Departamentos Flores del Alma,https://www.facebook.com/Alojamiento-Flores-del-Alma-2031525330442421/,Puerto Santa Cruz,Argentina,-50.0173316,-68.5232245
7113301747,Hotel Palmeras Serodino,,,Argentina,-32.6065233,-60.9362065
7118490785,Hospedaje San Andres,,,Argentina,-48.7536613,-70.2375986
7120518985,Hosteria Camino del Inca,,,Argentina,-23.2018818,-65.3455519
7123535630,Hotel Guaraní,https://www.hotel-guarani.com,Laguna Blanca,Argentina,-25.1292409,-58.2501375
7123915509,Madre Tierra,http://www.madretierrapatagonia.com/,El Calafate,Argentina,-50.3353951,-72.2653571
7124896110,Hotel Pucará,,,Argentina,-29.4182758,-66.8476724
7132233300,Yberia,,Ciudad Autónoma de Buenos Aires,Argentina,-34.617958,-58.4644203
7137478816,La Zenaida,https://www.fronterawingshooting.com/,Arroyito,Argentina,-31.3266359,-63.0116425
7141446785,Hotel Altos del Bermejo,,,Argentina,-23.2081447,-64.099275
7143390891,La Datilera,,,Argentina,-28.5944641,-62.955106
7147528054,Hotel El Cacique,,,Argentina,-37.3464901,-67.620956
7164618986,Hotel Baritu,,,Argentina,-23.1387421,-64.3275832
7164925369,Higinia Smit hotel & spa,,,Argentina,-34.8400253,-64.3602534
7176446685,"Hospedaje ""Lo de Raul""",,,Argentina,-23.744881,-65.5004933
7177165961,El Viejo Algarrobo,,,Argentina,-38.8950476,-63.137468
7179244885,Departamentos por Día,,,Argentina,-39.2865335,-65.6637981
7203677103,Casa Shanti,,,Argentina,-31.0175517,-64.5043349
7203749718,Hotel A.C.A.,http://www.aca.tur.ar/hoteles/vinculados/la-rioja/chilecito/index.htm,Chilecito,Argentina,-29.164276,-67.4893963
7211725238,Aguas Claras Hostería,https://www.aguasclarashosteria.com.ar/,,Argentina,-32.0693535,-64.5383538
7212495136,Copa Caribe,,,Argentina,-40.7024831,-64.995262
7217429540,Hotel Namaste,,,Argentina,-32.8759041,-68.8356945
7227026478,La Casa de Violeta,,,Argentina,-23.5777531,-65.3877966
7237644343,Hotel Sema IV,,,Argentina,-37.9930074,-57.5526522
7241009886,Hotel Altos Del Estero,https://hotelaltosdelestero.com/,Santiago del Estero,Argentina,-27.7859061,-64.2633224
7247618485,"""Micasaestucasa""",https://hostel-trelew.negocio.site/,,Argentina,-43.4714239,-65.3338426
7249891026,Apart Hotel Grand Crucero,http://www.clubcrucerodelnorte.com.ar/,Garupá,Argentina,-27.4988163,-55.8507013
7249970868,Howard Jhonson,,,Argentina,-34.3495549,-58.8054752
7252691728,Estancia Santa Inés,,Garupá,Argentina,-27.5260549,-55.8624256
7252698808,Casa de Campo La Laurina,,Garupá,Argentina,-27.4994808,-55.8671165
7279658385,Hospedaje,,,Argentina,-35.0262208,-68.6762008
7288061370,Hostal San Antonio,,,Argentina,-26.1179166,-53.7442422
7292824815,Hotel Universal,http://hotel-universal.com.ar,,Argentina,-32.8792041,-68.8351752
7293716728,Los Tilos,,,Argentina,-34.6265802,-58.4667492
7294911898,Che Cauquen,,,Argentina,-50.0254307,-68.5387284
7297976677,Hotel La Cautiva de Ramirez,,,Argentina,-30.7415657,-59.6457157
7298009408,Cabañas Eterno Vergel,,,Argentina,-28.0354328,-58.2286334
7298009409,Cabañas Don Felipe,,,Argentina,-28.0417348,-58.2332146
7318997352,Apart Katryel,https://apartkatriel.com.ar/#,Puerto Iguazú,Argentina,-25.6092402,-54.5723212
7319133435,Amayal,,Puerto Iguazú,Argentina,-25.597877,-54.5709254
7330187485,Hotel Deportivo,,,Argentina,-43.294811,-65.0823054
7350391444,Umbral del Aconcagua,https://www.umbralapart.com.ar,Mendoza,Argentina,-32.8854098,-68.8355094
7367362458,Hostería Villa la Punta,http://hosteriavillalapunta.com.ar,Villa La Punta,Argentina,-28.3673414,-64.796004
7386266987,Las Araucarias,,Puerto Iguazú,Argentina,-25.5968494,-54.5728273
7396069197,Hotel Belluno,,,Argentina,-38.9549355,-68.0615089
7400335240,Gran Hotel Curuzú Cuatiá,https://granhotelcuruzucuatia.com/,Curuzú Cuatiá,Argentina,-29.7873428,-58.0870629
7440104819,Prefectura Naval Argentina,https://www.cspna.org.ar/circulo/index.php/servicios/alojamiento,Posadas,Argentina,-27.3661743,-55.8915287
7465331690,San Martín,,Santo Tomé,Argentina,-28.5495053,-56.0379818
7472432009,Orel,,Presidencia Roque Sáenz Peña,Argentina,-26.7924475,-60.4424067
7472432013,Internacional,,Presidencia Roque Sáenz Peña,Argentina,-26.7916526,-60.4381894
7483037657,La Casona Italiana,https://www.argentinaturismo.com.ar/lacasonaitaliana/,Villa Ruiz,Argentina,-34.4386986,-59.2629627
7487527795,Hotel San Luis,,Venado Tuerto,Argentina,-33.7601595,-61.9696843
7499471612,Hotel “Golfo Azul”,,San Antonio Oeste,Argentina,-40.7308013,-64.952763
7499471613,Hotel “San Miguel”,,San Antonio Oeste,Argentina,-40.7309421,-64.9438853
7528154869,Casa Amai,,Villa Amancay,Argentina,-32.1846716,-64.5689772
7543210217,Palace,http://www.hotelpalacesgo.com.ar/,Santiago del Estero,Argentina,-27.7867207,-64.2596223
7545056339,Guest House Entre Viñedos,,Vistalba,Argentina,-33.0188818,-68.9047043
7549974790,,,Diamante,Argentina,-32.0630649,-60.6422047
7555360768,Hostería Ussy,,,Argentina,-30.9815791,-64.4885368
7576129878,Avenida,,Morteros,Argentina,-30.7105131,-62.0061887
7576284937,España,https://www.hotelespanamorteros.com,Morteros,Argentina,-30.7177231,-62.0067804
7576284966,Hostal Del Sol,http://www.hostalmorteros.com.ar/,Morteros,Argentina,-30.7151013,-62.0049113
7576284967,Residencial Plaza,,Morteros,Argentina,-30.7099754,-62.0071337
7576376429,Sarmiento,,Morteros,Argentina,-30.7109656,-62.0006279
7590300311,La Calva,,,Argentina,-31.1424202,-64.4847
7607340537,Hotel 315,,Eldorado,Argentina,-26.4006209,-54.6154468
7637234929,Hotel Los Pinos,,,Argentina,-32.9679378,-69.2288151
7640546397,Apart hotel Solares de Maipu,https://www.solaresdemaipu.com/,Maipú,Argentina,-32.985736,-68.7907273
7681008692,Adriático,,,Argentina,-38.0684512,-57.5478449
7708127085,Hotel Bristol,https://www.bristolhotel.com.ar/,,Argentina,-27.498343,-64.8591247
7767180685,Posada del Lago,,,Argentina,-31.4162003,-64.4875936
7767223504,Hotel Altas Cumbres,,,Argentina,-31.4159943,-64.4877988
7786086423,Hospedería San Alberto Hurtado,,,Argentina,-34.5439906,-58.7162874
7797768906,Challhuaquen Lodge,,,Argentina,-43.1763863,-71.6001722
7799617531,Hotel y Comedor El Pichi,,Seguí,Argentina,-31.9543422,-60.12805
7799837322,Aldebarán Hotel&Spa,,,Argentina,-41.0631804,-71.4699343
7813041905,,https://www.hotelvistadelsol.com/,Pinto,Argentina,-29.1408206,-62.6493699
7815413424,Hotel Alhambra,,General Alvear,Argentina,-34.9787221,-67.6971851
7817837506,Hotel Pasillo Huarpe,,,Argentina,-31.5353647,-68.5364922
7824246074,Carlos Paz Héctor,,,Argentina,-31.4295177,-64.4966507
7838653190,,,,Argentina,-25.6302968,-60.2705541
7843517381,Praga,https://hotelpraga.com.ar/,Gualeguaychú,Argentina,-33.0097865,-58.5126824
7844157127,La Mandrágora,,,Argentina,-31.4329415,-64.1891408
7848267268,Equs Posada de Campo,,San Carlos de Bariloche,Argentina,-41.0684777,-71.4836236
7848303471,Hotel Tunquelen,https://www.tunquelen.com/,,Argentina,-41.0492731,-71.5261135
7856931535,Hotel Adalgisa,,,Argentina,-32.9935021,-68.888813
7860077730,Hotel Petit,,,Argentina,-31.2420212,-64.4663234
7870214492,Dalí Hotel,,San Rafael,Argentina,-34.6127619,-68.3288432
7882386327,BlackStone,,,Argentina,-31.9714228,-64.5566753
7882386334,Hotel Prater,,,Argentina,-31.9721214,-64.5569596
7882386412,Hotel Edelweiss,,,Argentina,-31.9790028,-64.5546073
7885183385,Hotel Cenci,,,Argentina,-31.7253403,-61.0884559
7901185655,Los Molles Capilla del Monte,,Capilla del Monte,Argentina,-30.875259,-64.5217489
7931295200,Hotel Paseo Bolívar,https://paseobolivarhotel.com.ar,Azul,Argentina,-36.7799852,-59.8628202
7943375188,Hotel Plaza San Juan,https://www.hotelplazasanjuan.com,San Juan,Argentina,-31.5386281,-68.5283595
7982990236,Hotel Lujan,,,Argentina,-32.3848677,-65.9219599
8040035987,Aguas arriba,,,Argentina,-49.0479127,-72.8646422
8044410963,Portal de Sueños Cabañas,,,Argentina,-30.9242489,-64.5249505
8044410971,Los Cocos Ranch,,,Argentina,-30.925628,-64.5106897
8057486680,Tunkelén Apart Hotel,,,Argentina,-32.8754784,-68.8366333
8085939555,Hostel Viena,,,Argentina,-32.5921562,-69.3450047
8094634167,The Migueletes Plaza,,,Argentina,-34.563178,-58.4393817
8119570066,Maitei Posadas Hotel & Resort,http://www.hotelmaiteiposadas.com,,Argentina,-27.3971716,-55.9625684
8122131229,Mercedario Suites,,,Argentina,-31.5313539,-68.5494264
8131337573,Solana,,Ciudad Autónoma de Buenos Aires,Argentina,-34.598908,-58.4058446
8149712080,Gran Hotel Coronel Suárez,,,Argentina,-37.4585714,-61.9352097
8156211953,Hostería Termal San Pedro,www.hosteriatermalsanpedro.com,San Pedro,Argentina,-27.9569363,-65.1615288
8166643551,hostal nahuel,,San Rafael,Argentina,-34.6240509,-68.3124843
8194473708,Hotel Venezia,,,Argentina,-32.1772153,-64.4562373
8263062305,Luna del Lago,,,Argentina,-32.1737565,-64.4509868
8265584792,Tango de Mayo,http://www.tango-hotel.com.ar/,Ciudad Autónoma de Buenos Aires,Argentina,-34.6095951,-58.3861264
8268250215,Hostal Bella Esperanza,,Humahuaca,Argentina,-23.2019444,-65.3460312
8279509546,Gran Meliá Iguazú,https://www.melia.com/en/hotels/argentina/iguazu-national-park/gran-melia-iguazu/,Parque Nacional Iguazú,Argentina,-25.6799549,-54.4453468
8279857398,Iguazú Grand Hotel,http://www.iguazugrandhotel.com,,Argentina,-25.6033837,-54.5651643
8280009120,Hotel Belgrano,,,Argentina,-31.5306117,-68.5359831
8285059510,Hotel Fortunata,,,Argentina,-30.9797328,-57.9309846
8291700499,Arcobaleno,,Campo Viera,Argentina,-27.3379306,-55.0566846
8312833350,Surucua Reserva & Ecolodge,http://www.surucua.com/index.php/es/,Comandante Andresito,Argentina,-25.5383199,-54.1401648
8335345920,Cabaña El Gran Chaparral,,,Argentina,-31.9952631,-68.7593132
8335345996,Cabaña La Familia,,,Argentina,-31.995707,-68.7582019
8335345999,Cabañas Don Pedro,,,Argentina,-31.9972695,-68.7668431
8335346000,La Carreta,,,Argentina,-31.9975351,-68.7673092
8335346007,Finca Don Ivanhoe,,,Argentina,-31.9989346,-68.7699054
8335346008,Don Felipe,,,Argentina,-31.9981503,-68.7682068
8335346010,Quinta La Regina,,,Argentina,-31.997897,-68.7673039
8335346013,Santa Rita,,,Argentina,-31.9963864,-68.7634962
8335354922,Cabaña El Mirador,,,Argentina,-31.9949432,-68.7584056
8335354940,Cabañas La Gloria,,,Argentina,-31.9951645,-68.7589403
8357873317,El Castillo de San Lorenzo,,,Argentina,-24.7262998,-65.5007845
8365715717,Estancia las Carreras,,,Argentina,-26.9322594,-65.7653947
8377178612,Casablanca,,,Argentina,-32.6371095,-60.1503857
8394815828,El Abuelo,,,Argentina,-31.1369615,-64.4915408
8394815831,Colonia Marianista,,,Argentina,-31.1518116,-64.4810459
8394815839,Cabañas El Oasis del Perdón,,,Argentina,-31.1685224,-64.4849677
8397453143,Hotel del Norte,,,Argentina,-30.7215646,-64.8091978
8427171412,Hostal del Centro,,El Soberbio,Argentina,-27.2968816,-54.1985419
8431316452,Hotel Jaureguialzo,,,Argentina,-33.2823465,-62.184792
8450928137,San Jorge,,Frías,Argentina,-28.6298918,-65.1279855
8462226820,Mirasol,,Quimilí,Argentina,-27.6584081,-62.4150594
8462460761,Halim,https://hotelhalim.com/,Quimilí,Argentina,-27.6465044,-62.4167462
8474064217,Gran Rex,,,Argentina,-31.4224635,-64.1896628
8476186724,Amérian Rafaela Hotel,https://www.amerian.com/hotel/Amerian-Rafaela-Hotel/,Rafaela,Argentina,-31.248007,-61.4908702
8480825717,Hotel La Leona,https://www.hoteldecampolaleona.com.ar/home.html,,Argentina,-49.8090557,-72.0532076
8498182484,Los Cuatros,,,Argentina,-26.852964,-65.7034582
8498220538,Las Tacanas,,,Argentina,-26.856248,-65.7099077
8507002990,Gran Hotel León,,Coronel Suárez,Argentina,-37.4600683,-61.9333591
8507002991,La Casa Hotel Boutique,,Coronel Suarez,Argentina,-37.4568166,-61.9328298
8508017717,El Cóndor,,,Argentina,-30.9768734,-64.4881845
8508471718,Las Verbenas,http://www.lasverbenas.com.ar,,Argentina,-32.909574,-66.1123457
8518703717,Agua del corral (hotel spa),,,Argentina,-32.8918657,-68.8389803
8519086089,Loma Escondida Spa de mar,http://www.lomaescondidaspa.com.ar/,,Argentina,-37.2883877,-56.9939652
8550112117,Gran Hotel del Centro,,,Argentina,-32.2018165,-61.7035991
8582909697,San Martín,,,Argentina,-45.6894879,-70.2564752
8582909698,El Viejo Covadonga,,,Argentina,-45.6878872,-70.2582011
8626338828,Hotel Luque,https://hotelluque.com,Luque,Argentina,-31.6468264,-63.3528293
8641836569,Hotel Residencial Sur,http://www.hotelrs.com.ar/,La Carlota,Argentina,-33.4216801,-63.2980846
8701508535,Auca,,Rincón de Los Sauces,Argentina,-37.3867117,-68.9276387
8762209650,HOTEL OTELLO - RUTA PROV. Nº 8 KM 2 - LOS ALISOS,,,Argentina,-24.2699625,-65.2875356
8769331404,Bristol,https://www.hbristol.com.ar/,Villa Carlos Paz,Argentina,-31.4306273,-64.4967436
8813310617,"Alojamiento y Camping ""Los Ocultos""",,,Argentina,-23.6257489,-64.9519253
8819044821,Fontana Suites,,,Argentina,-32.9473968,-60.6414455
8829377595,Hotel presidente,,,Argentina,-31.1491365,-63.4073582
8836834896,Hotel España,,,Argentina,-30.784249,-60.5908239
8853184559,,,,Argentina,-27.0068766,-59.8489233
8880779767,Posada San Isidro,,San Isidro,Argentina,-34.4692437,-58.515875
8898898774,Hotel Alhambra,,San Juan,Argentina,-31.5362803,-68.5243201
8901046173,Hotel Albertina,https://www.hotelalbertina.com,San Juan,Argentina,-31.5378886,-68.5250777
8931112598,Hotel Bristol,http://www.hotelbristolsanjuan.com.ar/index.html,San Juan,Argentina,-31.5387454,-68.5269183
8942313011,Hotel Alkazar,http://www.alkazarhotel.com.ar,San Juan,Argentina,-31.5353169,-68.5249205
8945513250,Hotel Víctor,,El Fortín,Argentina,-31.965369,-62.3000916
8946625718,La Vaca Tranquila,https://www.lavacatranquila.com.ar/?cur=USD,San Carlos,Argentina,-25.883786,-65.9373662
8949436019,Hotel Selby,https://hotelselby.com.ar,San Juan,Argentina,-31.5361384,-68.5216969
8955195410,La Paleta del Pintor,,Maimará,Argentina,-23.6273605,-65.4076259
8957821980,Hotel Estrella Andina,,San Juan,Argentina,-31.540035,-68.5359759
8972914153,Hotel Caupolicán,,San Juan,Argentina,-31.5349404,-68.5198472
8975156917,Hotel Marilian II,https://www.hotelmarilian.com.ar/,Salta,Argentina,-24.7926391,-65.4112299
8987712320,Shaday II,,,Argentina,-27.4949567,-64.8616794
8989999917,La paz I,,,Argentina,-27.4959423,-64.8576584
8994332706,El Laberinto,,El Soberbio,Argentina,-27.2972198,-54.1966548
9004938733,La Toja Hotel,,San Juan,Argentina,-31.5361089,-68.5190495
9007212562,Ribiera del Paraná,riveradelparana.com.ar,Wanda,Argentina,-25.9661231,-54.6041281
9010480966,Hotel Colonial Las Palmeras,,,Argentina,-26.0146979,-54.5849101
9023186980,Portal del Río,www.hotelportaldelrio.com.ar,La Paz,Argentina,-30.7411793,-59.6473128
9023528200,Apar hotel Barcelona,,,Argentina,-24.7874339,-65.3987889
9029298427,Hotel de Río,http://www.costacocoshotelderio.com/,Empedrado,Argentina,-27.9130921,-58.8090878
9068748396,Marvin,,,Argentina,-26.5854651,-62.8466784
9068756647,Hotel La Plaza,,,Argentina,-26.5845095,-62.8475701
9078303911,Hotel Agustín García,https://www.hotelagustingarcia.com/,Tigre,Argentina,-34.4245907,-58.5900884
9078303914,San Isidro Plaza Hotel,,San Isidro,Argentina,-34.4678273,-58.510154
9095797817,Hostería Punta Sur,,,Argentina,-49.083013,-72.8917435
9105942654,Howard Johnson,,,Argentina,-31.4135799,-64.1911946
9107048678,Hotel Huinid Obelisco,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6052344,-58.3869345
9115276918,Hotel Parque,,Leones,Argentina,-32.6546103,-62.2957483
9130679814,Refugio del Valle,,Tandil,Argentina,-37.3727128,-59.1158103
9136449229,Hotel Knapp,,,Argentina,-41.1680764,-71.4415781
9140315791,Amanecidas Apart - Hotel,,,Argentina,-26.402846,-61.4124566
9146956608,Fuentecantos,,,Argentina,-25.1190209,-64.1286453
9150177625,Hotel Guerrero,http://www.hotelguerrero.com.ar/,Mar del Plata,Argentina,-37.999343,-57.5423519
9156538117,Mutual Santiagueña,,,Argentina,-27.7913519,-64.2595041
9168363863,Ychoalay,,Reconquista,Argentina,-29.1449486,-59.656542
9198194335,Posada Valle del Sol,,,Argentina,-33.2203044,-66.2209698
9215921032,Punta condor,,,Argentina,-41.1692933,-71.4401028
9221529671,Hotel Sheraton Pilar,,,Argentina,-34.444061,-58.8654036
9275055170,Hotel N°1,,,Argentina,-38.2043516,-57.6877025
9275055171,Hotel N° 2,,,Argentina,-38.2043347,-57.689977
9275055172,Hotel Infantil,,,Argentina,-38.2068007,-57.6940164
9277553820,,,,Argentina,-26.4091947,-61.410941
9281708468,Termas del Sol,https://www.termasriohondo.com.ar/hotel-termas-del-sol/,Termas de Río Hondo,Argentina,-27.5006436,-64.8621738
9300848517,Selva de Laurel,,,Argentina,-25.6055615,-54.5519594
9309713572,Hotel N° 7,,,Argentina,-38.2125778,-57.7058926
9309713573,Hotel N° 8,,,Argentina,-38.2139244,-57.7065578
9309713574,Hotel N° 9,,,Argentina,-38.2153153,-57.707856
9318074517,Cabañas Lunita,,,Argentina,-27.687664,-67.6203349
9322392183,Hotel N° 6,,,Argentina,-38.2145741,-57.7035732
9322392184,Hotel N° 5,,,Argentina,-38.2126774,-57.7023662
9322392186,Hotel N° 4,,,Argentina,-38.2081293,-57.6957787
9357085665,Hotel Samaran Suites,,,Argentina,-32.414204,-63.2313298
9363698248,Los Vascos,,Huinca Renancó,Argentina,-34.8389143,-64.3681829
9366328390,Aurora,,,Argentina,-31.8989328,-64.7732187
9368626217,Estancia Santa Cándida,https://estanciasantacandida.com/,,Argentina,-32.5113925,-58.2359498
9379186336,Newbery Apart Hotel,,,Argentina,-32.9089725,-60.7647927
9386625816,Rucalen,,,Argentina,-36.6435361,-64.2830186
9392807817,La Casona de Apipe Ecolodge,https://www.facebook.com/LaCasonadeApipeEcolodge/,,Argentina,-27.5075186,-56.7442681
9405128124,El Búho,https://es-la.facebook.com/HotelRuraldelJamon,,Argentina,-31.0686835,-64.3003462
9405396713,Hotel Ticino,,Ticino,Argentina,-32.6944275,-63.4359193
9410613065,Roble,,Termas de Río Hondo,Argentina,-27.5005192,-64.8632134
9410613066,Ambassador,,Termas de Río Hondo,Argentina,-27.5011901,-64.8638813
9410613067,Altea,,Termas de Río Hondo,Argentina,-27.5000053,-64.863546
9410613068,Termasol,,Termas de Río Hondo,Argentina,-27.4997935,-64.8633449
9410613069,Río Dulce,,Termas de Río Hondo,Argentina,-27.4995508,-64.8630069
9410613070,,,Termas de Río Hondo,Argentina,-27.5005525,-64.8625375
9410616496,La Fontana,http://www.lafontanahotel.com.ar,Termas de Río Hondo,Argentina,-27.4937459,-64.8644158
9410616497,Canciller,http://www.termasderiohondo.com/Hoteles/Canciller,Termas de Río Hondo,Argentina,-27.4950563,-64.8626299
9416462040,Hotel Cassolnovo Residencial,,,Argentina,-33.8897126,-61.0957004
9437225891,Los Arcos,,,Argentina,-37.8698139,-67.7915716
9439195314,Hotel Centro,,,Argentina,-27.7891183,-64.258362
9460309980,Apart Hotel Sarmiento,,,Argentina,-32.411747,-63.2276192
9461660751,Sol del Champaquí,https://www.facebook.com/hotelsoldelchampaqui,,Argentina,-31.7309908,-65.0112975
9472807304,Leku Lodge,,,Argentina,-37.3682536,-64.610306
9472807305,Hotel Wuitru,,,Argentina,-37.3682643,-64.6084285
9472807306,Hotel Agua Dulce,,,Argentina,-37.3658149,-64.6006045
9472807307,Hotel El Valle,,,Argentina,-37.366561,-64.6019456
9472873137,Hotel Familiar Las Dos Rutas,,,Argentina,-37.3080668,-64.2887414
9481747961,Hotel Jr.,,,Argentina,-26.5368897,-59.3441662
9492420695,Apart del Cerro,,,Argentina,-30.8679111,-64.5336643
9499079565,Hotel El Farol,,Miramar,Argentina,-38.2676788,-57.8436559
9510465906,Francephine,,,Argentina,-31.4219428,-64.4924994
9510471787,Hotel Colonial,,,Argentina,-31.4223808,-64.4919453
9510514474,Santander,,,Argentina,-31.423349,-64.4939396
9512689927,Soho Village,https://sohovillage.com.ar,,Argentina,-31.4058452,-64.4745875
9514211628,Hotel Nuevo Suizo,,,Argentina,-31.5381733,-68.5347237
9514211631,Hotel Ischigualasto,https://hotelischigualasto.com,,Argentina,-31.5421614,-68.5379308
9514327554,Oasis Cordillerano,https://oasiscordillerano.ar,,Argentina,-31.5229548,-68.5197403
9514327557,Apart Hotel Syrah,https://hotelsyrahsanjuan.com,,Argentina,-31.5172552,-68.5341958
9514327560,Apart Hotel Veladero,https://hotelveladero.com.ar,San Juan,Argentina,-31.5415743,-68.5103709
9514327561,Apart Hotel Pueblo Viejo,https://www.puebloviejoapart.com.ar/,San Juan,Argentina,-31.5226548,-68.5270387
9515393102,Hotel La Bonita,,,Argentina,-26.36953,-54.6229452
9530972720,Estancia Santa thelma,,,Argentina,-48.5573843,-70.445263
9532461805,Entis Residencia Universitaria,https://www.entis.com.ar,Ciudad Autónoma de Buenos Aires,Argentina,-34.6202888,-58.375843
9550874417,Destino Real Hotel,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6098202,-58.411858
9556181946,Posada del Angel,,,Argentina,-32.746848,-63.3434028
9562709332,Rainforest Hotel Selva,https://www.rainforesthotel.com.ar/es,Puerto Iguazú,Argentina,-25.6069742,-54.5596718
9562741943,Hotel Sol Cataratas,www.solcataratas.com.ar,Puerto Iguazú,Argentina,-25.6054811,-54.5608515
9563137180,Residencial Alvear,https://ceciliarampoldi.wixsite.com/misitio,,Argentina,-32.4138298,-63.2343216
9571217618,Tierra de Leyendas,https://tierradeleyendas.com.ar,Ushuaia,Argentina,-54.8325889,-68.3554423
9573896785,Batista,,,Argentina,-27.4005391,-55.9133646
9586876925,Luxury Apart VM,https://luxuryapartvm.com/,,Argentina,-32.4159584,-63.2463531
9598679817,,,,Argentina,-23.2127207,-64.096815
9600147689,Hotel del Parque,,,Argentina,-27.4331274,-58.7289405
9604556292,Hospedaje Mendoza,,,Argentina,-27.3754925,-58.5134733
9646622916,La Casa de La Montaña,,,Argentina,-31.0495878,-64.4963343
9653028718,Terrazas De San Roque,,,Argentina,-31.2992408,-64.479896
9656384381,@Ruta40 Cabanas,,,Argentina,-37.3819714,-70.2751705
9667077946,Demar Hijas,,Verónica,Argentina,-35.3886928,-57.3426538
9688779463,Hotel Cuba,,,Argentina,-34.549286,-58.4650199
9718053050,Ilum Experience,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5829378,-58.4370485
9727119898,Hotel Panamericano,,,Argentina,-27.4997801,-64.8601401
9733787049,Oaky,,Monte Caseros,Argentina,-30.2544929,-57.6443957
9749042300,Residemcial Calden,,,Argentina,-36.6079826,-64.2808779
