id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
3982522784,Casa Roland,,San Jose,Costa Rica,9.948185,-84.132911
3982522785,Casa Romantica,,Nicoya,Costa Rica,9.9452497,-85.6687318
3982522787,Casa Talamanca,,Playa del Coco,Costa Rica,10.541811,-85.691383
3982522788,Casa Turire,,Turrialba,Costa Rica,9.8623008,-83.6453765
3982522789,Hotel Casa Valeria,http://casavaleria-af.wix.com/samara,Samara,Costa Rica,9.8814717,-85.5254577
3982522791,Casa Vida Verde,,Golfito,Costa Rica,8.3872739,-83.2820852
3982522793,Casa de Las Palmas,,Nicoya,Costa Rica,9.8848197,-85.5442551
3982522794,Casacolores,,Montezuma,Costa Rica,9.661939,-85.0745158
3982522795,Cascadas Farallas,,Perez Zeledon,Costa Rica,9.2700241,-83.8171637
3982522796,Cascajo's del Arenal,,La Fortuna,Costa Rica,10.487747,-84.731792
3982522797,Cashew Hill Jungle Lodge,,Puerto Viejo,Costa Rica,9.6522688,-82.7516918
3982522798,Casita Playa Macha,,Quepos,Costa Rica,9.4210371,-84.1631273
3982522799,Casitas De Dona Sonia,,Oreamuno,Costa Rica,9.9582991,-83.846014
3982522800,Casitas Tenorio,https://www.casitastenorio.com/,Upala,Costa Rica,10.7193121,-85.0411241
3982522801,Casitas de Punta Uva,,Punta Uva,Costa Rica,9.6349368,-82.6973978
3982522802,Casona Rio Fortuna,,San Carlos,Costa Rica,10.4636943,-84.5949127
3982522803,Hotel Catalinas,,Santa Cruz,Costa Rica,10.4687558,-85.7748138
3982522804,Catarata Celeste Lodge,,Upala,Costa Rica,10.7031575,-84.9734047
3982522805,Catarata Ecolodge,,San Ramon,Costa Rica,10.4541918,-84.661648
3982522806,Cataratas Bijagua Lodge,,Upala,Costa Rica,10.7277707,-85.0821825
3982522809,Celeste Mountain Lodge,,Upala,Costa Rica,10.7173635,-85.0228457
3982522814,Cerro Alto Lodge,,Turrialba,Costa Rica,9.9212801,-83.5872412
3982522815,Cerro Chato Eco Lodge,,LA FORTUNA Z-13,Costa Rica,10.4584744,-84.6607865
3982522816,Cerro De Oro Lodge,,Golfito,Costa Rica,8.5853218,-83.5043801
3982522817,Cerro Lodge,,Garabito,Costa Rica,9.8083127,-84.6113855
3982522819,Chacarita Spa & Resort,,Puntarenas,Costa Rica,9.9800211,-84.7775629
3982522820,Chachagua Rainforest Hotel & Hacienda,www.chachaguarainforest.com,Chachagua,Costa Rica,10.3897067,-84.6097707
3982522821,Chalet & Cabinas Hibiscus,,Cahuita,Costa Rica,9.7473566,-82.8582754
3982522823,Chalet Nicholas,,Tilaran,Costa Rica,10.5551702,-84.9048878
3982522824,Chalet Orosi,,Paraiso,Costa Rica,9.7828377,-83.8463825
3982522827,Chilamate Rainforest Eco Retreat,,Sarapiqui,Costa Rica,10.449683,-84.064466
3982522828,Chimuri Beach Cottages,,Puerto Viejo,Costa Rica,9.6563199,-82.7698681
3982522831,Cielo Azul Resort,,Tilaran,Costa Rica,10.4769484,-84.9642157
3982522833,Ciudad Perdida Ecolodge,,Talamanca,Costa Rica,9.7334403,-82.8417084
3982522834,Hotel La Isla,,Parrita,Costa Rica,9.4843817,-84.2880674
3982522836,Classic Hotel,,San Jose,Costa Rica,9.9364253,-84.0871858
3982522837,Cloud Forest Lodge,https://cloudforestlodge.com/,Puntarenas;Santa Elena,Costa Rica,10.3242351,-84.8159506
3982522838,Club Bielo,,Jaco,Costa Rica,9.6071019,-84.6207422
3982522839,Club Del Mar Resort,,Jaco,Costa Rica,9.597008,-84.618629
3982522841,Club de Bahía del Coco,https://www.theclubatcocobay.com/,Playa del Coco,Costa Rica,10.5425581,-85.7046658
3982522842,Cm Hotel,,Santa Cruz,Costa Rica,10.060222,-85.754248
3982522843,Coco Beach Hotel and Casino,,Playa del Coco,Costa Rica,10.549193,-85.695999
3982522844,Hotel Coco,,Playa del Coco,Costa Rica,10.549397,-85.69617
3982522845,Coco Congo,,Puerto Viejo,Costa Rica,9.653914,-82.762306
3982522847,Cocomar Residences and Beachfront Hotel,cocomar.net,Parrita,Costa Rica,9.4886594,-84.3096725
3982522848,Coconut Grove Lodge,,Osa,Costa Rica,9.2386223,-83.8467763
3982522849,Coconut Grove,,Osa,Costa Rica,9.2339444,-83.8419612
3982522851,Cabinas Oasis del Coco,,Carrillo,Costa Rica,10.5274985,-85.6583774
3982522853,Colón Caribe,,Valle La Estella,Costa Rica,9.854528,-82.9444263
3982523060,Congo Lodge,,Malpais,Costa Rica,9.657875,-85.121415
3982523061,Congos Hostal,,Carrillo,Costa Rica,10.5763383,-85.6765067
3982523063,Hotel Contry,,Santa Cruz,Costa Rica,10.0139846,-85.7133841
3982523065,Copa de Arbol,https://www.copadearbol.com/,Osa,Costa Rica,8.6933775,-83.6895659
3982523066,Corcovado Adventures Tent Camp,,Osa,Costa Rica,8.6777926,-83.7085767
3982523067,Corcovado Lodge Tent Camp,,Golfito,Costa Rica,8.4421655,-83.453725
3982523068,Corteza Amarilla Art Lodge,,Santa Ana,Costa Rica,9.9370425,-84.1842367
3982523069,Corteza Amarillo Art Lodge & Spa,,Mora,Costa Rica,9.935134,-84.2311245
3982523073,Costa Paraiso Lodge,,Osa,Costa Rica,9.2404005,-83.8490872
3982523076,Costa Rica,,San Jose,Costa Rica,9.9309927,-84.0827829
3982523077,Costa Verde Inn,https://www.costaverdeinn.com/,Escazu,Costa Rica,9.9181994,-84.1478924
3982523086,In The Wind Hostel,www.castletam.com,San Pedro,Costa Rica,9.93093,-84.0537503
3982523087,Cuartos Jibaru,,Cahuita,Costa Rica,9.7386399,-82.8403774
3982523088,Cuesta Arriba B&b,,Malpais,Costa Rica,9.6460153,-85.1687022
3982523090,Danta Corcovado Lodge,,Osa,Costa Rica,8.6116641,-83.4817004
3982523091,Danta Corcovado Lodge,,Osa,Costa Rica,8.647553,-83.477097
3982523092,Dantica Lodge,,San Gerardo de Dota,Costa Rica,9.587273,-83.7997599
3982523097,Del Norte,,Ciudad Quesada,Costa Rica,10.325045,-84.429634
3982523099,Delphin Guest House,,Manzanillo,Costa Rica,9.6348841,-82.6527823
3982523105,Dolphin Cabins,,Jaco,Costa Rica,9.616835,-84.624877
3982523107,Domus Kahuna,http://www.domus-kahuna-hotel-residences-tamarindo.costaricavive.com/,Santa Cruz,Costa Rica,10.2984759,-85.840322
3982523108,Don Francisco Apartotel & Cafe,,Escazu,Costa Rica,9.9377039,-84.1583696
3982523111,Doral Hotel,,San Jose,Costa Rica,9.932864,-84.0821631
3982523116,Drake Bay Backpackers,https://drakebaybackpackers.com/,Osa,Costa Rica,8.7131005,-83.6298104
3982523117,Dreamy Content,,Savegre,Costa Rica,9.322694,-83.9671682
3982523120,E Muco Cabinas,,Nandayure,Costa Rica,9.8030946,-85.244645
3982523122,Eco Colonia Resort,,San Ramon,Costa Rica,10.2325045,-84.5274047
3982523123,Eco Manglares,,Osa,Costa Rica,8.8783307,-83.4701158
3982523127,El Ancla De Oro Bungalows,,Malpais,Costa Rica,9.605184,-85.086235
3982523129,El Aposento,,Santo Domingo,Costa Rica,10.0209511,-84.0244904
3982523131,El Bosque Hotel,,Abangares,Costa Rica,10.3483798,-84.8662864
3982523137,Hotel Nammbu,,Hojancha,Costa Rica,9.8655198,-85.4820861
3982523138,El Colibri Lodge,,Manzanillo,Costa Rica,9.6329415,-82.6819081
3982523140,El Encanto,,Talamanca,Costa Rica,9.733802,-82.844045
3982523143,El Mariposario Montezuma Gardens,https://www.montezumagardens.com/,Montezuma,Costa Rica,9.6499313,-85.07528
3982523144,El Milagro,,Santa Cruz,Costa Rica,10.3001079,-85.8400712
3982523146,El Oasis Backpackers Hostel,,Playa del Coco,Costa Rica,10.5491907,-85.6962707
3982523149,El Panadero,,Manzanillo,Costa Rica,9.6264957,-82.6694041
3982523151,El Pequeño Gecko Verde Hotel,,Sámara,Costa Rica,9.8780261,-85.5439155
3982523357,El Sabanero Eco Lodge,https://www.elsabanero.com/,Tamarindo,Costa Rica,10.2642266,-85.7660479
3982523360,Hotel El Sueño Tropical,www.elsuenotropical.com,Puerto Carrillo,Costa Rica,9.8757886,-85.4584076
3982523361,El Tucan Jungle Lodge,,Talamanca,Costa Rica,9.6380968,-82.7371152
3982523362,El Tucano Resort & Thermal Spa,,San Carlos,Costa Rica,10.3657399,-84.381565
3982523364,Encanta De Vida Lodge,https://www.encantalavida.com/,Golfito,Costa Rica,8.3898807,-83.2823956
3982523365,Encantada Ocean Cottages,,Parrita,Costa Rica,9.5243594,-84.4521361
3982523366,Equipadas Cabinas,,Malpais,Costa Rica,9.63218,-85.155056
3982523367,Erupciones Inn Bed and Breakfast,www.erupcionesinn.com,San Carlos,Costa Rica,10.4956068,-84.7121215
3982523368,Escape Caribeño,,Puerto Viejo,Costa Rica,9.6588858,-82.7488707
3982523369,Esencia,https://www.esenciahotel.com/,Malpais,Costa Rica,9.6441171,-85.1674831
3982523372,Esencia,,Malpais,Costa Rica,9.650143,-85.1668
3982523373,Espino Blanco Lodge,,Turrialba,Costa Rica,9.9428439,-83.6931977
3982523375,Esquinas Rainforest Lodge,,Golfito,Costa Rica,8.698723,-83.2046394
3982523376,Essence Arenal Boutique Hotel,https://www.essencearenal.com/index.html,San Ramon,Costa Rica,10.414755,-84.756614
3982523377,Estela De Fuego,,Santa Cruz,Costa Rica,10.441003,-85.791549
3982523378,Estero Azul Lodge,,Osa,Costa Rica,8.8687406,-83.4701546
3982523379,Evergreen Lodge,https://www.evergreentortuguero.com/,Pococi,Costa Rica,10.550896,-83.516196
3982523380,Evergreen/aerial/tram/rana Roja Lodge,,Pococi,Costa Rica,10.5497461,-83.5156326
3982523382,Paradise Flamingo Beach Hotel & Casino,,Santa Cruz,Costa Rica,10.4419978,-85.7913124
3982523383,Fidelito Ranch & Lodge,,Tambor,Costa Rica,9.7172983,-85.0355307
3982523384,Finca Bavaria,,Uvita,Costa Rica,9.1360253,-83.7069007
3982523387,Finca Luna Nueva Lodge,www.fincalunanuevalodge.com,Chachagua,Costa Rica,10.3871105,-84.5979405
3982523388,Finca Madre Selva,,Dota,Costa Rica,9.6719201,-83.8681674
3982523390,Finca Rosa Blanca,,Santa Barbara,Costa Rica,10.0456574,-84.1506159
3982523392,Flamingo Beach Resort,,Santa Cruz,Costa Rica,10.4391101,-85.7918859
3982523393,Flamingo Beach Resort,,Santa Cruz,Costa Rica,10.439575,-85.791943
3982523394,Flamingo Cove Condominiums,,Santa Cruz,Costa Rica,10.4263062,-85.7896742
3982523396,Fleur De Lys Hotel,www.hotelfleurdelys.com,San Jose,Costa Rica,9.9317646,-84.0727167
3982523398,Florblanca Villas Resort,,Malpais,Costa Rica,9.652808,-85.178392
3982523401,Forest Reserve Lodge Ave Del Mar,,Osa,Costa Rica,8.7219923,-83.4789825
3982523402,Frandy's B&B,,Carrillo,Costa Rica,10.573257,-85.6729121
3982523405,Funky Monkey Hotel,,Malpais,Costa Rica,9.638744,-85.1631477
3982523410,Galiza Suites,,Santa Ana,Costa Rica,9.9323669,-84.1873367
3982523413,Gaudy's Backpacker,www.backpackers.co.cr,Sabana Norte,Costa Rica,9.9384988,-84.0954546
3982523415,Gavilan Rio Sarapiquii River Lodge,,Sarapiqui,Costa Rica,10.4552677,-84.0016865
3982523416,Geckoes Lodge,https://www.geckoeslodge.com/,Talamanca,Costa Rica,9.6352661,-82.7346106
3982523421,Gillsplace,,Santa Cruz,Costa Rica,10.295967,-85.8367772
3982523422,Gingerbread Restaurant and Hotel,https://gingerbreadarenal.com,Arenal,Costa Rica,10.5336131,-84.8831508
3982523424,Goddess Garden Resort,,Cahuita,Costa Rica,9.7591924,-82.8712923
3982523426,Golfo Dulce Lodge,https://www.golfodulceretreat.com/,Golfito,Costa Rica,8.6584137,-83.254445
3982523436,Guanacaste Lodge,,Santa Cruz,Costa Rica,10.4336,-85.781959
3982523437,Guanacaste Lodge,,Santa Cruz,Costa Rica,10.437339,-85.781107
3982523438,Guaria de Osa EcoLodge,https://www.guariadeosa.com/,Osa,Costa Rica,8.6562734,-83.7122906
3982523440,Guesthouse Prospero Y Kundy,,Nandayure,Costa Rica,9.7786975,-85.2557518
3982523443,H And B Cabinas,,Tambor,Costa Rica,9.7218699,-85.0283945
3982523444,Hotel fuego Arenal,,La Fortuna,Costa Rica,10.5026454,-84.7063473
3982523446,Hacienda Barú,,Savegre,Costa Rica,9.2700965,-83.8815694
3982523447,Hacienda Barú,,Savegre,Costa Rica,9.3039563,-83.8893659
3982523448,Hacienda CoopeAgri,www.haciendacoopeagri.cr,Uvita,Costa Rica,9.1483907,-83.7264777
3982523449,Hacienda Del Mar Hot Res,,Hojancha,Costa Rica,9.8661557,-85.4818135
3982523450,Hacienda Encantada,,San Ramon,Costa Rica,10.4207925,-84.7496286
3982523456,Happy Jacana,www.happyjacana.com,Quepos,Costa Rica,9.4259018,-84.1547189
3982523557,Harbor Reef Hotel,,Nicoya,Costa Rica,9.9407667,-85.6647643
3982523559,Hard Rock Resort & Casino,,Jaco,Costa Rica,9.6038303,-84.621008
3982523570,Hielo Cabano,,Tambor,Costa Rica,9.70254,-85.0377228
3982523576,Horizon Hotel,,Malpais,Costa Rica,9.631762,-85.154123
3982523577,Horizon Ocean View,,Malpais,Costa Rica,9.632537,-85.1552521
3982523578,Horizontes De Montezuma,,Montezuma,Costa Rica,9.6660503,-85.0765964
3982523580,Hospedaje La Casona,,Liberia,Costa Rica,10.6274581,-85.43656
3982523582,Hostal Alsoir,,Liberia,Costa Rica,10.6344522,-85.4352091
3982523583,Hostal Ciudad Blanca,,Liberia,Costa Rica,10.6281859,-85.4356961
3982523585,Hostal La Estacion,,San Jose,Costa Rica,9.9364021,-84.0866791
3982523587,Hostal Pangea,hostelpangea.com,San José,Costa Rica,9.9371799,-84.0768134
3982523591,Hostel Boutique Collage,,San Jose,Costa Rica,9.9311323,-84.05927
3982523594,Hostel Casa de Cafe,,Orosi,Costa Rica,9.785839,-83.838469
3982523595,Hostel Casa de Lis,https://www.hostelcasadelis.com/,Turrialba,Costa Rica,9.9033666,-83.6844504
3982523596,Chopa Chupa,,Malpais,Costa Rica,9.6349361,-85.1582164
3982523599,Hostel Gallo Pinto,,San Jose,Costa Rica,9.9368414,-84.0890953
3982523600,Hostel Gran Imperial,www.hostelgranimperial.com,San Jose,Costa Rica,9.9349698,-84.0825607
3982523604,Hostel Lourdes,habitacionesanpedro.og.cr,Curridabat,Costa Rica,9.9317082,-84.0420208
3982523606,Hostel 5ta Avenida,,Alajuela,Costa Rica,10.0186308,-84.2136477
3982523610,Hotel 1492,www.hotel1492.com,San Jose,Costa Rica,9.9329795,-84.0649163
3982523612,Hotel Acon,,Limon,Costa Rica,9.9932691,-83.0276806
3982523617,Hotel Alcazar,,Turrialba,Costa Rica,9.9059984,-83.6827581
3982523618,Alkamar,,Tambor,Costa Rica,9.7209669,-85.0285563
3982523619,Hotel Almendros & Corales,,Manzanillo,Costa Rica,9.6314715,-82.6728697
3982523620,Hotel Almost Paradise,,Nicoya,Costa Rica,9.9533727,-85.6724217
3982523624,Hotel Alturas Del Arenal,,Arenal,Costa Rica,10.5584532,-84.924238
3982523625,Hotel Alturas,,Arenal,Costa Rica,10.5607498,-84.9301543
3982523626,Hotel America,,Heredia,Costa Rica,9.9973813,-84.1165368
3982523627,Amor De Mar,https://www.amordemar.com/,Montezuma,Costa Rica,9.6504088,-85.0693485
3982523628,Hotel Ara Ambigua,,Sarapiqui,Costa Rica,10.4570084,-84.0256695
3982523630,Hotel Arboleda,,Perez Zeledon,Costa Rica,9.3708014,-83.7116904
3982523631,Hotel Arca De Noe,,Nandayure,Costa Rica,9.8183277,-85.3004121
3982523633,Arenal Green,,San Ramon,Costa Rica,10.4566098,-84.6572418
3982523645,Bijagua,https://hotelbijagua.com/,San Carlos,Costa Rica,10.4683858,-84.6627923
3982523646,Hotel Blue Pelican,,Nandayure,Costa Rica,9.8139227,-85.3119597
3982523647,Hotel Alta Marea,,Playa Hermosa,Costa Rica,10.5720123,-85.6734167
3982523652,Hotel Bugabutik,,Talamanca,Costa Rica,9.6313346,-82.7279752
3982523655,Hotel Cabinas Claribel,,Sarapiqui,Costa Rica,10.3967725,-84.1385377
3982523760,Hotel California,,Quepos,Costa Rica,9.4216522,-84.1570766
3982523763,Hotel Campo Verde,https://www.hotelcampoverde.com/,San Carlos,Costa Rica,10.5011265,-84.7062474
3982523765,Canciones Del Mar,,Jaco,Costa Rica,9.6165176,-84.6331409
3982523768,Hotel Capital,https://www.hotelcapital.org/,San Jose,Costa Rica,9.9362679,-84.0804243
3982523769,Hotel Capitan Suizo,,Santa Cruz,Costa Rica,10.2994972,-85.841733
3982523773,Hotel Casa Alegre,,Santa Ana,Costa Rica,9.934458,-84.185931
3982523774,Hotel Casa Alfi,,San Jose,Costa Rica,9.931469,-84.0777687
3982523777,Hotel Casa Azul,,Malpais,Costa Rica,9.628578,-85.151102
3982523779,Casa Cecilia,,Malpais,Costa Rica,9.6509229,-85.1751582
3982523783,Hotel Casa Grande,,Aguirre,Costa Rica,9.441517,-84.1374686
3982523784,Hotel Casa Real,,Liberia,Costa Rica,10.6292936,-85.4331945
3982523785,Hotel Casa Tucan,,Nicoya,Costa Rica,9.9424619,-85.66616
3982523786,Hotel Casa Vieja,,Liberia,Costa Rica,10.6274581,-85.4372593
3982523788,Hotel Castillo,www.hotelcastillo.biz,San Jose,Costa Rica,9.9376302,-84.0738216
3982523790,Hotel Celaje,,Malpais,Costa Rica,9.606901,-85.084091
3982523796,Hotel Cleos,,Heredia,Costa Rica,9.9999719,-84.1182705
3982523798,Hotel Coco Bay,,Playa del Coco,Costa Rica,10.5493801,-85.6962262
3982523799,Hotel Coco Dreams,,Playa del Coco,Costa Rica,10.5482371,-85.6967435
3982523800,Hotel Coco Palms,,Playa del Coco,Costa Rica,10.545574,-85.705469
3982523803,Hotel Cocori,,San Jose,Costa Rica,9.9369309,-84.0850932
3982523806,Hotel Conchal,,Santa Cruz,Costa Rica,10.403938,-85.796553
3982523807,Hotel Continental,,Limon,Costa Rica,9.9948641,-83.0279542
3982523810,Costa Coral,,Montezuma,Costa Rica,9.6583152,-85.0684107
3982523815,Hotel Daisyta,,Liberia,Costa Rica,10.6355367,-85.432295
3982523816,Hotel Danubio,,San Jose,Costa Rica,9.9368306,-84.0864769
3982523818,Hotel De La Cuesta,https://www.pensiondelacuesta.com/,San Jose,Costa Rica,9.9342394,-84.0725805
3982523820,Hotel Río Tempisque,,Nicoya,Costa Rica,10.1669752,-85.4549608
3982523821,Hotel de Montaña,,Dota,Costa Rica,9.644927,-83.8479776
3982523822,Hotel De Ramal,,Nicoya,Costa Rica,9.960143,-85.6694266
3982523831,Hotel La Palma del Arenal,,La Fortuna,Costa Rica,10.50115,-84.7090515
3982523832,Hotel Don Carlos,www.doncarloshotel.com,San Jose,Costa Rica,9.9373534,-84.0743488
3982523836,Hotel Eco Lodge,,Tilaran,Costa Rica,10.5573902,-84.9205248
3982523839,Hotel El Chocho,,Nicoya,Costa Rica,9.88143,-85.516571
3982523840,Hotel El Cielo,,Tilaran,Costa Rica,10.5671426,-84.936999
3982523842,El Gran Escape,,Quepos,Costa Rica,9.4311858,-84.1648294
3982523844,Hotel El Maranon,,Mora,Costa Rica,9.926952,-84.2318701
3982523845,Hotel El Meteorito,,Aguirre,Costa Rica,9.4447017,-84.1662118
3982523848,Hotel El Mono Loco,,Santa Cruz,Costa Rica,10.295332,-85.8443357
3982523850,Hotel El Parqueo,,Ciudad Quesada,Costa Rica,10.3278555,-84.4311701
3982523851,Hotel El Portico,,Santa Barbara,Costa Rica,10.1097654,-84.1446551
3982523852,Hotel El Pueblo,,Upala,Costa Rica,10.8993141,-85.017582
3982523855,Hotel El Sueno,,Santa Cruz,Costa Rica,10.0341129,-85.740026
3982523856,El Tajalin,,Montezuma,Costa Rica,9.6556075,-85.0681194
3982523958,Hotel El Valle,,Perez Zeledon,Costa Rica,9.3748126,-83.7039642
3982523962,Hotel Esperanza,,Hojancha,Costa Rica,9.8650848,-85.4796182
3982523963,Flamboyant,,Jaco,Costa Rica,9.6149431,-84.6279849
3982523964,Hotel Flor Blanca,,Malpais,Costa Rica,9.652241,-85.177238
3982523968,Hotel Fung,,Limon,Costa Rica,9.9916513,-83.0286133
3982523971,Hotel Gaviotas,,Sierpe,Costa Rica,8.8605796,-83.4711259
3982523976,Hotel Gran Irazu,,Potrero Cerrado,Costa Rica,9.9471616,-83.8640555
3982523977,Hotel Green Day Inn,,Alajuela,Costa Rica,10.0186036,-84.2112245
3982523981,Hotel Guest House,https://www.costa-rica-guesthouse.com/,Sabana Norte,Costa Rica,9.9400751,-84.0954096
3982523982,Hotel Heredia,,Heredia,Costa Rica,10.0012998,-84.119445
3982523987,Hotel Interamericano,,Turrialba,Costa Rica,9.904165,-83.682299
3982523988,Hotel Irdama,,Guapiles,Costa Rica,10.2142,-83.784072
3982523989,Hotel Isolina Beach,,Santa Cruz,Costa Rica,10.450348,-85.768964
3982523990,Hotel Isolina,,Santa Cruz,Costa Rica,10.4545358,-85.7708036
3982523992,Hotel Jardín Tropical,,Limon,Costa Rica,10.006539,-83.0717194
3982523994,Hotel Jerusalem,,Perez Zeledon,Costa Rica,9.37465,-83.705062
3982523996,Hotel Kasha,,Talamanca,Costa Rica,9.6416088,-82.7192014
3982523998,Kelly Creek,,Cahuita,Costa Rica,9.736124,-82.8391401
3982523999,Hotel Kokomos,,Carrillo,Costa Rica,10.564574,-85.68062
3982524002,Hotel La Cameta,,Jaco,Costa Rica,9.6146928,-84.6287246
3982524004,La Colina,https://www.lacolina.com/,Manuel Antonio,Costa Rica,9.4132414,-84.1561423
3982524006,Hotel La Dolce Vita,,Parrita,Costa Rica,9.5266763,-84.5037731
3982524011,Marino Lodge,https://www.marinolodgecr.com/,Uvita,Costa Rica,9.1593901,-83.7425555
3982524013,Hotel La Rana de Arenal,,Arenal,Costa Rica,10.5608194,-84.9281968
3982524014,Hotel La Rana De Arenal,,Tilaran,Costa Rica,10.5555873,-84.9188746
3982524024,Hotel Las Flores,,Heredia,Costa Rica,9.9941955,-84.1222904
3982524026,Hotel Las Gaviotas,,Jaco,Costa Rica,9.614668,-84.627296
3982524028,Hotel Las Palmas,,Punta Uva,Costa Rica,9.6420108,-82.6851523
3982524029,Hotel Las Palmeras,,Nicoya,Costa Rica,9.8810131,-85.5384914
3982524030,Hotel Las Tortugas,https://www.lastortugashotel.com/,Santa Cruz,Costa Rica,10.3346273,-85.8482411
3982524032,Hotel Lavasurf,,Malpais,Costa Rica,9.629102,-85.151633
3982524037,Hotel Lilly,,Guapiles,Costa Rica,10.214272,-83.7844
3982524040,Hotel Loma Verde,,San Carlos,Costa Rica,10.366628,-84.4382843
3982524045,Hotel Los Lagos,,San Carlos,Costa Rica,10.488746,-84.6859577
3982524050,Lu De Vida,,Malpais,Costa Rica,9.633861,-85.157357
3982524054,Luz De Mono,,Montezuma,Costa Rica,9.6553436,-85.0669469
3982524055,Hotel Luz De Papagayo,,Playa del Coco,Costa Rica,10.5495259,-85.696671
3982524258,Makanas,,Malpais,Costa Rica,9.65297,-85.177688
3982524260,Hotel Mangomar,,Jaco,Costa Rica,9.613574,-84.628074
3982524264,Hotel Mariposa,,Puntarenas,Costa Rica,10.3010676,-84.8056982
3982524272,Hotel Miami,,Limon,Costa Rica,9.9919292,-83.0287521
3982524273,Hotel Milarepa,,Malpais,Costa Rica,9.649966,-85.176574
3982524276,Hotel Miss Junie's,,Pococi,Costa Rica,10.5446935,-83.5038154
3982524277,Hotel Montana Linda,,Paraiso,Costa Rica,9.7934369,-83.8555116
3982524278,Hotel Montaña Valle Verde,,Turrialba,Costa Rica,9.8970847,-83.6974487
3982524288,Centro Turístico Los Cartagos,,San Carlos,Costa Rica,10.431519,-84.311046
3982524289,Hotel Ojala,www.hotelojala.info,Osa,Costa Rica,8.698254,-83.652458
3982524290,Hotel Oleaje Sereno,,,Costa Rica,8.8588963,-83.4727496
3982524291,Hotel Oso Perezoso,,Osa,Costa Rica,9.071038,-83.645828
3982524292,Oz,,Jaco,Costa Rica,9.6124324,-84.6274341
3982524294,Hotel Pacific Dyean,,Uvita,Costa Rica,9.1501902,-83.7258268
3982524297,Hotel Palace,,Limon,Costa Rica,9.9928578,-83.0273193
3982524304,Hotel Parque,,Canas,Costa Rica,10.4258912,-85.0915619
3982524306,Hotel Pelicano,,Parrita,Costa Rica,9.523724,-84.450416
3982524309,Hotel Perla Negra Beachfront,https://www.booking.com/hotel/cr/perla-negra-beachfront-puerto-viejo.html,Puerto Viejo,Costa Rica,9.6575633,-82.7718941
3982524310,Hotel Petit Victoria,,San José,Costa Rica,9.9344184,-84.0920934
3982524311,Hotel Petit,,San Jose,Costa Rica,9.9344931,-84.0900966
3982524314,Hotel Pitahaya,www.hotelpitahaya.com,Sabana Norte,Costa Rica,9.9373496,-84.0943411
3982524317,Hotel Playa Carmen,,Malpais,Costa Rica,9.6269008,-85.1512391
3982524318,Hotel Playa Carmen,,Malpais,Costa Rica,9.6278916,-85.1506347
3982524319,Hotel Playa Espadilla,,Manuel Antonio,Costa Rica,9.3928647,-84.1468802
3982524320,Hotel Playa Hermosa,www.hotelplayahermosa.com,Carrillo,Costa Rica,10.5734907,-85.6738153
3982524321,Hotel Playa Samara,,Samara,Costa Rica,9.8811665,-85.5287108
3982524325,Hotel Plinio,,Quepos,Costa Rica,9.4246996,-84.1594479
3982524327,Hotel Portofino,,Tamarindo,Costa Rica,10.2973381,-85.8409554
3982524328,Hotel Posada Canal Grande,,Santa Ana,Costa Rica,9.9305861,-84.2212398
3982524332,Hotel Puerta Del Sol,,Playa del Coco,Costa Rica,10.5507356,-85.6940321
3982524334,Hotel Punta Cocles,,Talamanca,Costa Rica,9.6378305,-82.7181137
3982524335,Hotel Punta Cocles,,Talamanca,Costa Rica,9.6424719,-82.721147
3982524339,Hotel Quelitales,,Paraiso,Costa Rica,9.826297,-83.791283
3982524340,Hotel Rambles,,Heredia,Costa Rica,9.9961054,-84.1221182
3982524341,Hotel Rancho Coral,,Parrita,Costa Rica,9.5278411,-84.5002482
3982524342,Hotel Rancho Curubandé,,Curubandé,Costa Rica,10.6633495,-85.465095
3982524343,Hotel Rancho de la Playa,,Samara,Costa Rica,9.882398,-85.5252132
3982524345,Raratonga,,Malpais,Costa Rica,9.644409,-85.167991
3982524346,Rarotonga,,Malpais,Costa Rica,9.6469313,-85.1694986
3982524352,Hotel Reventazon,,Paraiso,Costa Rica,9.793969,-83.854629
3982524354,Rio Lindo,https://www.riolindocostarica.com/,Dominical,Costa Rica,9.2571809,-83.8631155
3982524465,Hotel Roca Verde,,Bahía Ballena,Costa Rica,9.2470695,-83.8553505
3982524466,Hotel Ronnys,,Malpais,Costa Rica,9.6300496,-85.1526152
3982524471,Hotel Samara Paraiso,,Nicoya,Costa Rica,9.8800204,-85.539244
3982524474,Hotel San Isidro & Club,,Puntarenas,Costa Rica,9.9761935,-84.7580526
3982524479,Hotel Savegre,,Cartago,Costa Rica,9.8665518,-83.9163089
3982524480,Hotel Selva Mar,,Garabito,Costa Rica,9.700885,-84.660217
3982524482,Termales del Arenal,,San Carlos,Costa Rica,10.4799724,-84.6744163
3982524484,Hotel Sol Sámara,,Sámara,Costa Rica,9.8735549,-85.5094786
3982524489,Hotel Sueño Real,,San Rafael,Costa Rica,10.6633357,-84.8202036
3982524491,Hotel Sunset B&B,,Puerto Carrillo,Costa Rica,9.8740634,-85.4879436
3982524493,Hotel Tairona,,Montes de Oca,Costa Rica,9.9354913,-84.0561369
3982524495,Hotel Tapantí Media,www.hoteltapantimedia.net,Paraiso,Costa Rica,9.7859326,-83.8455281
3982524497,Hotel Tapezco Inn,,Escazu,Costa Rica,9.9190212,-84.1401387
