id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
10782397973,Villa Maloka Margarita,,,Venezuela,10.9870552,-63.8168605
10782397978,Marbellamar,,,Venezuela,10.9901574,-63.8203516
10784762502,Quinta Cotoperiz,,,Venezuela,11.0041763,-64.0200032
10784762527,Posada del Capitán,,,Venezuela,10.9925906,-64.0292951
10800482035,Minais,,,Venezuela,7.824609,-72.4378244
10800482036,Guilles,,,Venezuela,7.8264057,-72.4375798
10815514943,Brisas de Coche,,,Venezuela,10.807193,-63.9858002
10815514944,Bahía de Coche,,,Venezuela,10.806316,-63.987729
10815514945,Cabañas Coven,,,Venezuela,10.8036083,-63.9863076
10815515185,Media Playa,,,Venezuela,10.7670244,-63.9474264
10832081205,Hotel Paraiso,,,Venezuela,10.6593038,-71.6107161
10861077889,Hotel Rio Mar,,Barcelona,Venezuela,10.1490127,-64.6677447
10905226593,Hotel Plaza,,San Fernando,Venezuela,7.8929145,-67.4761013
10958011288,Tanausu,,,Venezuela,10.6078401,-67.0344133
10968360449,,,,Venezuela,10.3287752,-68.7467305
10969826318,Alamo,,,Venezuela,10.6057203,-66.8994817
10969826319,Santiago de Macuto,https://hotelsantiagodemacuto.com/,,Venezuela,10.604784,-66.9012353
10969826537,Plazamar,,,Venezuela,10.605612,-66.8960468
10992880156,Costa Real Suites,,,Venezuela,10.6111679,-66.825886
11026180641,Chelonia Eco Village,https://cheloniaecovillage.com/,,Venezuela,10.9502991,-65.2275529
11082103839,Novo Hotel Express,http://www.novohotelexpress.com/,Caracas,Venezuela,10.4899703,-66.9210354
11173084556,Posada Campos,,Puerto Páez,Venezuela,6.2225551,-67.4519808
11178855137,Cabañas y Habitaciones Roraima,,,Venezuela,4.6112909,-61.1098796
11233322897,El Bosque Dorado,,,Venezuela,10.1501244,-63.5807884
11339243369,Hotel Tibisay Del Lago Maracaibo,,,Venezuela,10.6819777,-71.5940178
11340554280,Hotel Juan Valdes c,,,Venezuela,7.7708944,-72.2208566
11358809269,posada cumarco,,,Venezuela,10.4913077,-67.7409183
11409047669,Posada Boca Beach,,,Venezuela,10.1309761,-65.394549
11670320370,Posada Caripiteño,,,Venezuela,10.1128749,-63.0937037
11672258569,Hotel Waraira Repano,,,Venezuela,5.6333069,-67.6032393
11673716472,,,,Venezuela,5.6341629,-67.6046981
11954000370,Hotel Bermúdez,,,Venezuela,10.2461667,-67.5935371
12035952792,Posada Paraíso Queen,,,Venezuela,10.8250276,-68.3443596
12043623306,Posada Medregal,,,Venezuela,10.5499129,-67.2414089
12270884038,Hotel Jardín,,Maracay,Venezuela,10.2485651,-67.5939836
12281748925,Hotel Poza Cristal,,,Venezuela,10.4867657,-63.4785585
12307075072,Hotel El Paraíso,,,Venezuela,7.8737538,-67.5013505
12497332151,Hotel Las Palmeras,,,Venezuela,8.0354868,-72.2536066
12507145803,El besó,,,Venezuela,7.3001542,-61.5076898
12571644752,Hotel Emiro,,,Venezuela,10.2889554,-67.7296798
12586528408,Hotel Escocia,,,Venezuela,8.052405,-72.2519326
12635330381,Ikin Margarita Hotel & Spa,https://www.ikinmargarita.com/,,Venezuela,11.1048013,-63.8411039
12682522701,Tucupita Suite,,,Venezuela,9.0589541,-62.0525012
12789361901,Bosques Suite,,,Venezuela,10.1337283,-70.1119285
12790262002,El Mirador,,,Venezuela,9.0342935,-69.7640633
12801298901,Agua Linda,,,Venezuela,10.1789661,-70.0893045
