id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
4350115784,Andean Wings,,,Perú,-13.515997,-71.9817296
4350116794,Carcilaso,,,Perú,-13.517757,-71.9807165
4350322181,illa,,,Perú,-13.5144156,-71.9752916
4352018206,Tierra Sur,,Arequipa,Perú,-16.4014659,-71.5380273
4354152347,Ramada,,,Perú,-13.5162545,-71.9808182
4356147893,Hotel puente piedra,,,Perú,-11.886859,-77.0661668
4357557006,Aires del Colca,,,Perú,-5.1627621,-80.655293
4357881417,Hotel Cascas,,,Perú,-7.4791162,-78.8178663
4357887106,Augusto Hotel Plaza,,,Perú,-7.4796187,-78.8190754
4358153889,El Tambo,,,Perú,-9.5269595,-77.5322893
4358905993,Hotel Tambo del Inca,,,Perú,-10.4734635,-76.9924072
4358936895,Hostal Henry,,,Perú,-4.5064272,-73.5736774
4358943590,,,,Perú,-6.4946269,-76.3738211
4359145391,Hostal KING'S,,,Perú,-12.0396516,-77.0966434
4359423991,Hotel Lorena's,,,Perú,-7.4791814,-78.8196349
4359466689,Hospedaje Danielito,,,Perú,-7.4815535,-78.8184065
4360655091,Hostal Triángulo de las Bermudas,,Chiclayo,Perú,-6.7663408,-79.8342982
4364159103,Nik's,,,Perú,-16.3531337,-71.568248
4364754068,Estrella Marina,,,Perú,-13.8361038,-76.2481366
4365037032,Terra Viva,https://tierravivahoteles.com/es/tierra-viva-cusco-machu-picchu/,Machu Picchu Pueblo,Perú,-13.1544111,-72.5268584
4365037037,Kcuychi,,,Perú,-13.1546129,-72.5258962
4367302291,Hotel Clarita,,,Perú,-10.0691405,-75.5503621
4367774804,Santorini,,,Perú,-9.9303658,-76.2372155
4367931003,Novotel,,Cusco,Perú,-13.5174293,-71.9757325
4369495204,Hospedaje Dulce Sueño,,,Perú,-9.5269381,-77.5298933
4369496900,Hospedaje Berlin,,,Perú,-9.5254165,-77.5309928
4369505698,Hospedaje Alpamayo,,,Perú,-9.5265192,-77.5327689
4370460469,Casa Andina,,,Perú,-13.4141992,-76.1495578
4371017754,Hostal Plaza,,,Perú,-8.8206578,-77.4609235
4371193937,Hostal Sihuas,,,Perú,-8.5558682,-77.6283443
4372087985,Hanan,,,Perú,-16.4027585,-71.5415285
4372100208,Casagrande,,Vallecito,Perú,-16.4041782,-71.5413706
4373534393,Pirámides,,,Perú,-16.3847393,-71.5193476
4375126697,Los Portales,,,Perú,-9.9066955,-76.2263238
4375127091,Hotel Marrio's,,,Perú,-9.3081233,-76.0013124
4375127092,Hotel Pillkomarka,,,Perú,-9.9558971,-76.2479938
4375656496,Hospedaje Municipal,,,Perú,-12.3269165,-76.27798
4375741240,Casa Serena,,Miraflores,Perú,-12.1217418,-77.0242244
4377440290,the blue house,,,Perú,-13.5137942,-71.9738708
4377443190,Casita de san Blas,,,Perú,-13.5118512,-71.9763434
4379031100,Anturio Hostal,,,Perú,-18.0127283,-70.2506783
4381121192,Toromata,,,Perú,-12.0161662,-76.8748088
4381228299,El Cabildo,,,Perú,-7.1579596,-78.5191736
4382123290,Taurus Hostal,http://www.hostal-taurus.com/,,Perú,-5.1961912,-80.6285634
4382668590,Hostal el Peral,,,Perú,-16.3938069,-71.5308897
4382668689,Hotel Viñas Queirolo,https://www.hotelvinasqueirolo.com/,San José de los Molinos,Perú,-13.9776723,-75.6902635
4382668690,Hostal Diamante Chimbote,,,Perú,-9.0822016,-78.5765566
4383792890,Casa Andina Talara,,,Perú,-4.575035,-81.2753003
4386223092,Yacurona,,,Perú,-5.8949573,-76.1032781
4386307494,Park Hotel Lima,,,Perú,-12.1332804,-76.9833943
4392846392,Hospedaje El Parque Lodge,,,Perú,-13.1540386,-72.5255666
4394265389,"Hospedaje ""San Juan""",,,Perú,-9.9646329,-76.2462913
4394292389,Sol de Mancora,,,Perú,-4.1039468,-81.0520032
4395400553,Intitambo Hotel,,,Perú,-13.2564497,-72.2631531
4399296519,Civa Hostal,,,Perú,-12.0581131,-77.0313788
4399296564,Sakura,,Barrios Altos,Perú,-12.0578619,-77.0293381
4400511996,Hostel Genesis,,,Perú,-12.0824304,-77.0799462
4401234192,Hostal Turiky's,,,Perú,-10.8097396,-76.8753851
4407533889,Hospedaje Estrella,,,Perú,-15.3659203,-70.3668498
4407533989,Hospedaje San Andrés,,,Perú,-16.2467891,-69.0946706
4408481890,Sonesta El Olivar,https://www.sonesta.com/es/pe/lima/sonesta-hotel-el-olivar-lima,San Isidro,Perú,-12.0978583,-77.0352953
4409869891,shanda,,,Perú,-12.5175798,-73.8271322
4415198856,Hotel América,,Breña,Perú,-12.061642,-77.0461567
4415775492,Hotel Arequipa,,,Perú,-17.1933206,-70.9335875
4418154592,Sueño del Rey,,,Perú,-7.7577903,-74.9221159
4421062989,hospedaje iveeth,,,Perú,-9.0342658,-75.507336
4421062990,hospedaje iveeth 1,,,Perú,-9.0365451,-75.5065064
4421305389,amistad,,,Perú,-12.8664058,-72.6943239
4421842301,Hotel Los Portales,,,Perú,-5.9865631,-79.7458137
4422284540,Trapiche,http://www.trapichelodge.com,,Perú,-10.5720513,-75.4069788
4422284542,Olimpico,,,Perú,-12.0683705,-75.209414
4422452091,Hotel Rio Huallaga,,,Perú,-5.8961791,-76.1031073
4422529891,Hotel Huallaga,,,Perú,-5.8943402,-76.1043357
4424039189,Rustic House,,,Perú,-4.1040707,-81.0529227
4425409090,Hotel Caylloma,,,Perú,-15.1897895,-71.769857
4427121115,Hostal Tony,,,Perú,-8.0914084,-79.0363125
4427132206,Hotel Internacional,,Arequipa,Perú,-16.4020664,-71.5352756
4427835628,Hotel Vico,https://www.hotelviza.com/,Arequipa,Perú,-16.4008823,-71.5333724
4429121889,Rumi Wasi Hospedaje,,,Perú,-15.6278171,-71.6464357
4434303292,Quilla,,,Perú,-13.6369623,-72.8824036
4434387894,Hospedaje San Marcos,,,Perú,-12.0620999,-77.0838523
4435266589,Hotel Bella Horizonte,,,Perú,-10.8550728,-77.7042947
4436918189,Santa Bárbara,,,Perú,-17.6472453,-71.3460005
4443027605,Hotel Corregidor,,Arequipa,Perú,-16.3973713,-71.5296039
4443152089,kamisea,,,Perú,-12.8669866,-72.6959624
4444029290,Sunset Hostal,,,Perú,-11.573027,-77.2703603
4446411165,Hotel Calicanto Inn's,,Cusco,Perú,-13.5196034,-71.9794822
4447009890,Hospedaje Las Orquídeas,,,Perú,-3.5666238,-80.4549496
4451121561,Hotel Presidente,,,Perú,-12.0463393,-77.0312412
4452970792,Hospedaje El Encuentro,,,Perú,-12.1867438,-76.9794045
4453843764,Hostal Samani,https://www.hostalsamani.com/,,Perú,-13.5136242,-71.9775023
4456686390,Illari,https://terramisticahotelarequipa.com/,Vallecito,Perú,-16.4054222,-71.5424348
4458081995,Hostal El Paraiso,,,Perú,-13.639306,-72.8857108
4459842689,Hostal Silmar,,,Perú,-18.0100131,-70.2467707
4459896189,La Colmena,,,Perú,-12.0529911,-77.0323368
4462504092,El Príncipe,,,Perú,-14.0612122,-75.7295769
4463131691,Virgen de Copacabana,,,Perú,-14.2204893,-69.1540828
4463770096,Kokopeli paracas,,,Perú,-13.8339921,-76.2503722
4464469389,Margarita's House,,,Perú,-13.1563662,-72.5230526
4464707989,Hostal ROGER's,,,Perú,-7.1542892,-78.5141894
4470510352,Hotel Palace,,Santa Beatriz,Perú,-12.0788901,-77.036172
4471858387,Royal Garden,,Lince,Perú,-12.0814913,-77.0343123
4477910594,,,,Perú,-12.0073557,-77.0115514
4479542189,Hotel Roma,,,Perú,-3.5706198,-80.4589463
4482945793,,,,Perú,-12.0511717,-77.0305359
4486076914,San Gregory,,,Perú,-16.4054279,-71.5389449
4487208590,Hotel los Nogales,,,Perú,-10.1535805,-77.1572702
4487703791,Hostal Pamela,,,Perú,-6.3774511,-78.8190098
4487703891,Hotel panoramico,,,Perú,-6.3844896,-78.8173515
4487703892,Hotel rancho,,,Perú,-6.3829849,-78.8161726
4487703990,Hostal Perez,,,Perú,-6.3778013,-78.8178801
4487703992,Hostal la plazuela,,,Perú,-6.3767466,-78.8156595
4487724090,Hotel megadi,,,Perú,-6.3830983,-78.816292
4487724091,Hotel Juan,,,Perú,-6.3773918,-78.8185738
4487724092,Hostal jordan,,,Perú,-6.3760932,-78.8156765
4487724093,Hostal camila,,,Perú,-6.3768284,-78.8150151
4487730507,Hotel 22 de octubre,,,Perú,-6.3772104,-78.8173965
4487730508,Hotel Damasco,,,Perú,-6.3767848,-78.8182201
4487730509,Hotel Verde,,,Perú,-6.3762356,-78.8165062
4487730510,Hotel 22 octobre,,,Perú,-6.3772238,-78.8173873
4487730511,Hotel Casa grande,,,Perú,-6.3835292,-78.8220602
4487730512,Hotel catala,,,Perú,-6.3790076,-78.8173036
4487734989,Hotel oscar,,,Perú,-6.3819789,-78.8162411
4487734990,Hotel loren'z,,,Perú,-6.3777802,-78.8186244
4487734991,Hotel Don Sheque,,,Perú,-6.3761056,-78.8171752
4487734992,Hostal Gamonal,,,Perú,-6.3818819,-78.8171144
4487735089,Hostal Perez,,,Perú,-6.3773491,-78.817651
4487735389,Hostal damasco,,,Perú,-6.3769114,-78.818176
4488098481,Hotel Basconsuelos,,,Perú,-13.1043575,-72.0441372
4488098483,Hospedaje Rumi Wasi,,,Perú,-13.1106163,-72.0557793
4499101591,Hostal Quilla House,,,Perú,-13.5287618,-71.9515799
4500973560,Casa Arequipa,https://www.arequipacasa.com/,Arequipa,Perú,-16.405202,-71.543149
4501734390,Casino de la guardia civil,,,Perú,-12.0551534,-77.0385325
4504245593,"Hotel ""El Conquistador""",,,Perú,-9.1007998,-78.5666486
4504342696,"Hostal ""El Búnker""",,,Perú,-9.1019754,-78.5679134
4504543591,,,,Perú,-9.1019594,-78.5675152
4505417760,Montaña Jazz,https://montanajazzperu.com/,Carhuaz,Perú,-9.2897541,-77.6328126
4507471390,,,,Perú,-7.3355801,-78.1699647
4510791487,Britania,https://hbritania.com/,San Borja,Perú,-12.1003073,-77.0001944
4511376890,Hostal Bora Bora - Mancora,,,Perú,-4.1059986,-81.0558108
4514628292,moscow,,,Perú,-11.9536271,-76.9818535
4518440390,Brando 1,,,Perú,-10.73099,-73.7510617
4519261589,Gran Rey,,,Perú,-3.9061341,-70.5170686
4522149991,Casa de chistama,,,Perú,-13.5317975,-71.9746408
4522439089,Hospedaje Florcita,,,Perú,-13.1603724,-74.2288725
4526631096,Hostal Central,,,Perú,-17.6449848,-71.3444511
4526637492,Hospedaje El Amigo,,,Perú,-13.6887389,-71.62526
4526751090,Hostal El Imperador,,,Perú,-14.2720663,-71.2291944
4526751189,Hostal Don Zenon,,,Perú,-14.1876329,-71.3436681
4527612189,hospedaje Choquequirao,,,Perú,-13.1285903,-72.59366
4528673605,El Titanic,,,Perú,-8.0893102,-79.0089543
4528673617,Dubai,,,Perú,-8.0879592,-79.0092734
4535334897,DKALETA - RESTOBAR Y HOSPEDAJE,,,Perú,-17.9987832,-70.2523276
4536383090,Hostal Brisas del Titicaca,,,Perú,-16.2130164,-69.4584676
4537842593,Hotel Casino San Felipe Inn,,,Perú,-9.0757368,-78.5929281
4538489330,Cali Hotel,,,Perú,-16.5613322,-69.0368043
4538522097,San Agustin El Dorado,,,Perú,-13.5197599,-71.9770018
4540455889,,,,Perú,-11.997439,-77.1026342
4541444205,,,,Perú,-16.4484334,-71.5924698
4547073327,Maya Inn,,Puno,Perú,-15.8376323,-70.0201825
4547437889,Hotel B,,Barranco,Perú,-12.1431038,-77.0232806
4554284491,WARMI,,,Perú,-6.7067032,-79.903597
4555707289,Casa del mochilero,,Miraflores,Perú,-12.1183934,-77.0399755
4559360996,Hotel Jorfran,,,Perú,-10.1863758,-75.1511436
4560601593,Hotel Miraflores,,,Perú,-16.3989378,-71.5196273
4560916494,Hostal Ayacucho,,,Perú,-8.1160894,-79.028273
4560992892,Hospedaje Moon Night,,,Perú,-5.1970559,-80.6292199
4560993390,Los Corregidores,,,Perú,-8.1102022,-79.0282453
4560993691,Hostal Latino,,,Perú,-5.1962988,-80.6296082
4560993792,Alojamiento Turistico El Mirador,,,Perú,-6.484973,-76.3561481
4560993891,Hospedaje Lourdes,,,Perú,-3.571048,-80.4572806
4561145789,Hospedaje Santa Teresa,,,Perú,-13.1289241,-72.5934711
4563666135,Tambopata Ecolodge,,,Perú,-12.8247696,-69.4027299
4563671292,Chaska Wasi Hostel,,Ollantaytambo,Perú,-13.2601063,-72.2633128
4575469290,La Casa de Sillar,,,Perú,-16.3946604,-71.5319478
4575469291,Sol Imperial,,,Perú,-15.6358525,-71.6020458
4575489089,Duque Inn,,,Perú,-15.8439734,-70.029351
4575975895,B&M hospedaje,,,Perú,-14.0579464,-75.7374397
4578392796,Hotel Misky Puñuy,,,Perú,-14.3879529,-73.9619031
4582919965,The Wawa Hotel,,,Perú,-4.1065053,-81.0583955
4582919966,Don Giovanni,,,Perú,-4.1064249,-81.0586713
4583244090,Raymi,,,Perú,-8.1085533,-79.0297631
4584784800,Hotel Eclipse,,,Perú,-13.6363967,-72.8881757
4587027398,Hostal Jasmin,,,Perú,-5.8903993,-76.1084495
4588311184,,,,Perú,-12.0297272,-77.0930278
4593834891,Torre Blanca,,,Perú,-17.6550694,-71.3471921
4594955889,Manantial Club,,,Perú,-16.4549075,-71.823864
4596623789,Hospedaje Chifa,,,Perú,-4.9311048,-80.3439739
4598097297,Hostal Huagancu II,https://hostalhuagancu.com/,,Perú,-9.3481492,-77.1715454
4598819404,TAC,,,Perú,-12.1256775,-77.0182785
4601582895,Hotel Inca,http://www.hotelincachavin.com/,,Perú,-9.58875,-77.1784628
4602296522,Hostal Chavin Turistico,,,Perú,-9.5903163,-77.1782878
4604146989,Aventura,,,Perú,-11.9042701,-77.0579881
4605847692,Roja hotel,,,Perú,-15.6378866,-71.6018487
4606973824,La Casona Del Olive,http://www.casonadelolivo.com,Yanahuara,Perú,-16.3874387,-71.5409268
4608345798,Hotel El Gran Blanco,,,Perú,-4.831621,-76.5533664
4611101417,Code de Lemos,http://www.condelemosinn.com,,Perú,-15.8414787,-70.0293218
4612363034,,,,Perú,-12.7660174,-76.6033087
4612364426,,,,Perú,-12.7980753,-76.5681198
4612364446,Asia Beach,,,Perú,-12.7991043,-76.5690853
4617144704,,,,Perú,-15.6378635,-71.601888
4620739589,La siesta hospedaje y bungalows,,,Perú,-4.1452435,-81.1101344
4621155889,El Brujo,,,Perú,-8.121697,-79.034999
4621520589,Hotel David,,,Perú,-4.8307895,-76.5564211
4621666889,Hospedaje Mio Amore,,,Perú,-11.9979591,-77.1005373
4622990591,Mayolo cochera,,,Perú,-12.0464222,-75.2015415
4631153375,Paracas Sunset,https://www.paracassunset.com/,,Perú,-13.834793,-76.2491896
4634087691,Mochiks,,,Perú,-6.7746331,-79.8380488
4639788790,Hospedaje Villa Dorada,,,Perú,-11.1310604,-75.377012
4643370491,Hotel Imperial Suite,,,Perú,-18.0141186,-70.2457736
4649136490,Hotel Canu,,,Perú,-4.8296792,-76.5525286
4649230892,Hotel La Posada Del Apu,,,Perú,-4.8293455,-76.5536981
4663700705,San Sebastian,http://sansebastianhuaraz.com/,,Perú,-9.5276873,-77.5227672
4664854793,Mantra,,,Perú,-17.0278433,-72.0164762
4673857389,Hospedaje Confort,,,Perú,-5.1936004,-80.6284881
4675638729,Yaravi Hotel,,,Perú,-16.3921433,-71.5380405
4678468690,Sabor y Pasion,,,Perú,-9.1154764,-78.5102147
4681626542,El Patio de Monterrey,https://elpatio.com.pe/,,Perú,-9.4706937,-77.5378784
4683730889,,https://www.petitpalace.pe/,,Perú,-12.11715,-77.0326085
4687461690,Grand Hotel Illescas,,,Perú,-5.5642134,-80.8187858
4687832690,Hospedage Inti y Aqu,,,Perú,-3.9487234,-80.9460148
4688669189,Ibiza,,,Perú,-16.6248228,-72.7121292
4689470806,Helena B&B,,,Perú,-8.1146333,-79.0427274
4691349641,Hotel Takshamarka,,,Perú,-9.102149,-77.0167984
4691349642,Hotel Vidal,,,Perú,-9.101855,-77.0172973
4691349643,Hotel Izquierdo,,,Perú,-9.1005811,-77.0162969
4696204389,Hostal Kero,,,Perú,-13.5207148,-71.9810301
4698515989,,,,Perú,-8.1005713,-79.0271151
4703701954,Hotel Casa Campo Suites & Convenciones,,Cayma,Perú,-16.383887,-71.5464378
4706786391,Joe Inn,,,Perú,-13.1547507,-72.5249855
4710466289,SUCRE 1,,,Perú,-8.3872272,-74.5341853
4710910289,Mundo feliz,,,Perú,-6.6871077,-76.2234087
4714392689,Duo,,,Perú,-9.1424693,-78.5038983
4715829290,Maná hostel,,,Perú,-11.8323593,-77.1238065
4722442195,Hotel La Estación,https://hotellaestacion.com.pe/,Pacasmayo,Perú,-7.4009653,-79.5729342
4722665089,Hotel Fundo San Rafael,,,Perú,-14.8375009,-74.9440424
4723475966,Selva Alegre,,,Perú,-12.0814028,-77.0386316
4723476374,Karioca's Hostal,,Lince,Perú,-12.081631,-77.03927
4723485557,Tomodashi,,,Perú,-12.0810015,-77.038578
4724449613,Hotel Mallorca,,,Perú,-12.0808834,-77.0102082
4732392249,Larq'a Park Rooms,https://www.larqa.com/,Lima,Perú,-12.1231482,-77.0289846
4732634510,El Ancla,,,Perú,-8.0852332,-79.1224983
4733131321,,,,Perú,-12.0804006,-77.032777
4736130622,Hotel Loyer's,http://www.hotelloyers.com,,Perú,-6.8671404,-78.1451246
4739234222,Peter,,,Perú,-16.3880678,-71.5200395
4740267025,Hotel Killary,,,Perú,-7.1738147,-78.4925996
4741459725,cajamarca,,,Perú,-7.1514131,-78.5065621
4742043922,Sonqo killa,,,Perú,-15.6404329,-71.601614
4751797221,San Francisco,,,Perú,-16.3972465,-71.5357619
4754536146,Puente Blanco,,,Perú,-14.078151,-75.7386028
4759594000,B&B Miraflores Wasi Hotel,http://mirafloreswasi.com,,Perú,-12.1127127,-77.0318884
4761019425,Hospedaje Cóndor,,,Perú,-14.826312,-74.9378141
4761019427,Hostal Bella Italia,,,Perú,-8.10086,-79.0057917
4761019429,Hostal Sudamérica,,,Perú,-8.0844302,-79.1229943
4761893779,Excalibur,,Miraflores,Perú,-12.117031,-77.0385814
4762550123,Hostal Karaoke La Cascada,,,Perú,-18.0422962,-70.2508088
4763334845,Andenes,,Yanahuara,Perú,-16.3849596,-71.5381555
4763341924,Villa Hermosa de Yanque,,,Perú,-15.6489649,-71.6560503
4770376023,,,,Perú,-13.6344,-71.5283979
4776958247,Hostal Aurora,,,Perú,-7.1598357,-78.5144366
4779118421,Hostal Garcilazo,,,Perú,-12.0636103,-77.037782
4786846822,virgen del Carmen,,,Perú,-14.5099539,-71.8846458
4787091879,Hospedaje Las Palmeras,,,Perú,-3.7449833,-73.2501959
4787380022,hostal Angie's,,,Perú,-13.1540628,-72.5260044
4788434422,Hotel La Primacía,,,Perú,-12.0740879,-77.0339791
4801211422,,,,Perú,-12.0972348,-77.0119646
4807666989,El Cielo Hostal,,,Perú,-11.5404091,-75.9277802
4809733355,Hotel José Galvez,,,Perú,-9.9298397,-76.2392028
4811709221,La Llegada,,,Perú,-12.0765071,-75.3351911
4823921400,Hotel Los Ángeles,,Pampas,Perú,-12.398249,-74.8683347
4826254766,Hotel Preseidencial,http://www.khuska.com.pe/,Ciudad Mi Trabajo,Perú,-16.4397398,-71.5293811
4826397321,Hotel Pocollay,,,Perú,-18.0059837,-70.2211829
4828012027,Los colochos,,,Perú,-12.0833961,-76.9750122
4829891525,Hotel Imperial,,,Perú,-5.7571012,-78.4358144
4831795328,Hôtel Titanic,,,Perú,-5.1916831,-80.6300027
4837723008,Cabaña Quinta,,,Perú,-12.5943671,-69.1790721
4837724275,Hospedaje Royal,,,Perú,-12.5956968,-69.1792116
4837725017,Centenario,,,Perú,-12.5923959,-69.1824061
4839276959,Hostal Zipline,,,Perú,-13.117525,-72.5970142
4840494831,Villar International Hotel,,,Perú,-3.5702562,-80.458774
4840496825,Rizzo Plaza-Hotel,,,Perú,-3.5702924,-80.4585772
4840496826,Hotel Bolognesi,,,Perú,-3.5701914,-80.4587133
4840728024,Isis Hotel,,,Perú,-3.5688445,-80.4584637
4840746121,Hostal Frigate,,,Perú,-3.5689715,-80.4576105
4844609079,Hospedaje Cano,,,Perú,-12.0676441,-75.2093722
4844635930,Susan Hotel,,,Perú,-12.071393,-75.2087096
4844639429,Hotel Turismo,,,Perú,-12.0702801,-75.2079828
4844647121,Hotel Willcamayu,,,Perú,-13.4220727,-71.8487685
4844708359,Hotel Maria del Mar,,,Perú,-3.6747691,-80.6640778
4844708360,Hotel Costa Azul,,,Perú,-3.6747852,-80.6648398
4844708638,Punta del Sol Hotel Playa,,,Perú,-3.6420077,-80.6075404
4844708639,Nauti-K Beach Hotel,,,Perú,-3.6523237,-80.6173803
4844740243,Hostal Basauri,,,Perú,-12.9638584,-76.1443632
4844740244,Hotel Villa Sol,https://hotelvillasolperu.com/,,Perú,-12.9657776,-76.1470342
4844742236,Casa Grande,,,Perú,-13.0133768,-76.1659607
4844832129,Hospedaje Renso Beach,,,Perú,-3.6764988,-80.6666439
4844832130,Hostal Zorritos Plaza,,,Perú,-3.6808566,-80.6787133
4844832131,Pinamar Hotel,,,Perú,-3.6836495,-80.6890361
4844832137,Hotel Versilia,,,Perú,-3.7124991,-80.7264
4844832138,Kapraia,,,Perú,-3.7149938,-80.7420637
4844832140,Bamboo Lodge hotels & restaurants,,,Perú,-3.7491731,-80.7867153
4844832149,Hospedaje Miramar,,,Perú,-4.1065924,-81.0528735
4844835125,Hotel Blue Point,,,Perú,-3.6768194,-80.6669619
4844835129,Hotel Bungalows Palo Santo,,,Perú,-3.726048,-80.7602468
4844835132,Las Cherelas Adventure & Fishing Club,,,Perú,-3.9220267,-80.9012996
4844835133,Hotel Akas Inn,,,Perú,-3.9361504,-80.9241689
4844851721,Hotel Puerto Varas,,,Perú,-3.9348235,-80.9219318
4846388221,Panquita Juniors hospedaje,,,Perú,-12.9652858,-76.1457029
4846388222,Hotel Golden Inn,,,Perú,-12.9492007,-76.1408349
4846388421,Hotel Viñas del Sol,,,Perú,-12.945767,-76.1314735
4846676224,Hotel Punta Pariñas,http://www.hotelpuntaparinastalara.com,,Perú,-4.576728,-81.2671322
4847823221,Hotel Yuri Gagarin,,,Perú,-12.9682913,-76.149366
4847925887,La Posada Del Fraile,,,Perú,-16.3977488,-71.5371885
4848032943,Hostal Maison Plaza,,,Perú,-16.3989088,-71.5375826
4851891824,Huaros,https://huarosaqp.wixsite.com/hostalhuaros,Arequipa,Perú,-16.3984622,-71.5397139
4854456423,,,,Perú,-12.8004951,-75.8909494
4856285057,El Puerto Hotel,,,Perú,-7.3978102,-79.5680459
4856285058,Hotel El Mirador,,,Perú,-7.3978894,-79.5700839
4856285142,Hotel Libertad,,,Perú,-7.3989781,-79.5678329
4856480726,Casa Maracaná,,,Perú,-12.5809298,-69.2009166
4856553423,Hotel Pakatnamu,,,Perú,-7.4009344,-79.5729198
4856553522,Hotel Irmantalo Inn,,,Perú,-7.3996798,-79.5712918
4858068199,,,,Perú,-4.6312264,-79.8278319
4858068202,,,,Perú,-4.6311082,-79.8275048
4858851528,Hotel El Dorado,,,Perú,-12.0714074,-76.9551984
4860779325,Hotel Taurus,,,Perú,-8.0522967,-79.0555058
4860783422,Hotel el Sol Dorado,,,Perú,-8.0805416,-79.0459214
4860783423,Hotel Sol y Luna,,,Perú,-8.0961179,-79.0383334
4862796230,Pullman Hotel,,,Perú,-8.1076392,-79.0243424
4862797122,Hostal Zara,,,Perú,-8.1022241,-79.0279924
4862797123,Hotel Jorge Chavez,,,Perú,-8.1066415,-79.032871
4862797322,Hostal Mansiche,,,Perú,-8.1069696,-79.0323743
4863243121,Los Amigos Biological Research Center,,,Perú,-12.5691977,-70.1001879
4867288222,Hotel Mana,,,Perú,-8.5388527,-78.6778462
4867293822,Hotel Marvento,,Chimbote,Perú,-9.0922079,-78.5708314
4867293922,San Pietro Hotel,,,Perú,-9.1002088,-78.5623063
4867356121,Hotel Arco Iris,,,Perú,-9.1276201,-78.5311847
4868821723,,,,Perú,-9.5256509,-77.5303623
4868821724,,,,Perú,-9.5254721,-77.5303661
4868864121,,,,Perú,-9.5300694,-77.5225398
4870844223,Iguana hostel,,,Perú,-15.837587,-70.0293895
4873064223,,,,Perú,-9.5259681,-77.5291716
4874904228,Hotel Leydy,,,Perú,-3.4962523,-73.0904998
4880018923,Zepita,,,Perú,-16.495589,-69.1033967
4880430722,Hotel Roshio,,,Perú,-18.0493716,-70.2442507
4880787722,Carmel Hotel,https://www.hotelcarmel.com.pe/,Miraflores,Perú,-12.1185085,-77.030212
4880787822,Allpa Hotel & Suites,https://allpahotel.com/,Miraflores,Perú,-12.1181508,-77.0304795
4880788121,Hotel Tinkus Inn,http://www.hoteltinkus.com/,Miraflores,Perú,-12.1178798,-77.0298188
4880887021,,,,Perú,-5.1837744,-80.6378413
4880940221,Casa Cielo,,,Perú,-12.1204764,-77.0334696
4882085923,José Antonio Deluxe Hotel,https://www.hotelesjoseantonio.com/es/hotel-joseadeluxe-en-lima/,Miraflores,Perú,-12.119812,-77.0318531
4882221822,,,,Perú,-12.2038194,-75.800418
4882221823,,,,Perú,-11.7018425,-76.2681728
4882233021,,,,Perú,-12.6645889,-75.3241084
4882233022,Hospedaje Municipal,,,Perú,-11.4079372,-76.3390336
4882237822,Hospedaje El Romance,,,Perú,-7.1541497,-78.5141217
4885806823,Eden,,,Perú,-16.4058499,-71.5391404
4886039622,Hotel El Doral,https://www.eldoralhotel.com/,Miraflores,Perú,-12.1188673,-77.0331928
4886687429,Hotel Rosedale,,,Perú,-12.0890938,-77.0331369
4886687430,Hotel Fenix,,,Perú,-12.0890838,-77.0332676
4886687623,Los Tallanes Hotel & Suites,,,Perú,-12.0947194,-77.0355167
4886687723,NM Lima Hotel,https://www.nmlimahotel.com/,San Isidro,Perú,-12.1070955,-77.0357695
4886687724,Hotel Lexus,http://www.lexushotel.com/,Miraflores,Perú,-12.1140826,-77.03365
4886691521,Grand Hotel Betsy,,,Perú,-12.1092075,-77.0357882
4890540821,Suites Real Apart Hotel,,,Perú,-12.1066396,-77.0389426
4890540921,Hotel Regency,,,Perú,-12.1142396,-77.0375202
4890540924,Hotel Runcu Inn,https://www.hotelruncu.com/,Miraflores,Perú,-12.1194624,-77.0421467
4890540930,Hotel Estelar Miraflores,https://www.hotelesestelar.com/es/hotel/hotel-estelar-miraflores,Miraflores,Perú,-12.1243688,-77.0291837
4890680328,Inka Dream Hotel,,,Perú,-13.5130366,-72.8134315
4892637623,,,,Perú,-8.0826208,-79.1213733
4898421830,Hotel Sebastián Inn,,,Perú,-12.083874,-77.0376234
4901533622,Las Palmeras,,,Perú,-12.6256039,-73.7882634
4902255054,Alojamiento El Buen Descanso,,Tarapoto,Perú,-6.492065,-76.3633296
4902814339,Hospedaje Alpha,,,Perú,-5.7541233,-78.4450949
4909774525,Hospedaje Santa Rosa,,,Perú,-15.8371234,-70.0253312
4909774526,Hospedaje Don Tito Inn,,,Perú,-15.8370265,-70.025079
4909782026,Puñuy Wasi Inn,,,Perú,-15.8387719,-70.0261601
4911699725,Hostal Vylena,,,Perú,-15.8417377,-70.0278247
4911699734,Gran Puno Inn,,,Perú,-15.8369507,-70.0280224
4911699738,Hotel Margarita,,,Perú,-15.8369978,-70.0293027
4911704126,Royal Inn Hotel,,,Perú,-15.8412886,-70.028121
4911704521,Hospedaje Titikaka Sumag Wasy,,,Perú,-15.8384562,-70.0299631
4911704527,Hotel Italia,,,Perú,-15.8345366,-70.0302929
4913844322,Hospedaje Rosal Inn,,,Perú,-15.8469104,-70.0159374
4913868222,Hostal Romance,,,Perú,-12.0767556,-77.0365443
4915659338,Puma Wasi,,Ollantaytambo,Perú,-13.2586758,-72.2627925
