id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
9960449319,Hotel Ambos Mundo,,,México,19.402965,-99.1847687
9960615217,Cabañas Kayab,,,México,16.8981057,-92.0028154
9968755712,Hotel Arroyo Largo,,,México,18.3656867,-95.7981552
9970085005,Hotelito Kuyche,,,México,18.6846183,-88.3883632
9972869436,Hotel Clipperton,https://www.hotelclipperton.com/,Boca del Rio,México,19.1665824,-96.1098322
9972892827,EMS Hoteles Real de Boca,https://hotelemsrealdeboca.mxhotel.site/en/,Boca del Rio,México,19.1671585,-96.1112427
9972936267,Cabañas Cascadas Encantadas,https://cabanascascadasencantadas.com/como-llegar/,Catemaco,México,18.3687467,-95.0261807
9972959129,Hotel Prashanti,https://www.prashanti.com.mx/lnd/,Catemaco,México,18.3939188,-95.0128924
9972969752,La Cabaña del Lago,,Catemaco,México,18.3724395,-95.1163317
9975269983,Hotel Los Arcos,,Catemaco,México,18.4181744,-95.1112879
9975476428,Hotel Playa Azul,https://hotelplayazulcatemaco.com/,Catemaco,México,18.4293491,-95.0908443
9975557970,Hotel Angela Carolina,,Coatepec,México,19.4479736,-96.9558659
9975573836,Spa Shalam,https://spashalam.com/,Coatepec,México,19.4504493,-96.9711661
9975592891,Hotel Boutique La Orquidea,https://www.hotellaorquidea.com/,,México,19.4489575,-96.9584813
9977777605,Hotel San Marcos,,Zitacuaro,México,19.4173766,-100.3904374
9977871980,Hotel Magnolia,https://www.oyorooms.com/mx/95979/?utm_source=Google_gmb_MX&utm_medium=Organic&utm_campaign=MX_VCZ015&latitude=19.45098&longitude=-96.9624&locale=es,Coatepec,México,19.4508493,-96.962393
9977882071,Hotel Casa Real del Café,https://casarealdelcafe.com/,Coatepec,México,19.4563024,-96.9553915
9977966293,Hotel Jordan,,Coatzacoalcos,México,18.1422657,-94.437326
9977968164,Hotel San Jose Plaza Coatepec,https://hotelsanjoseplazacoatepec.mxhotel.site/es/,Coatepec,México,19.4571166,-96.9552743
9978099647,Casa Miguel Arcangel,https://casamiguelarcangel.com/contacto.html,Coatepec,México,19.4584545,-96.9563233
9978122167,Hotel Terranova,https://www.hotel-terranova.com.mx/,Coatzacoalcos,México,18.1121937,-94.4423186
9978187721,Hotel Los Andes,https://www.hotellosandescoatzacoalcos.com/,Coatzacoalcos,México,18.1129021,-94.4482852
9978222375,Hotel Zar Coatzacoalcos,https://hoteleszar.com/coatzacoalcos/,Coatzacoalcos,México,18.1427615,-94.4849343
9978331001,NOKTOS Extended Coatzacoalcos,,Coatzacoalcos,México,18.1424814,-94.4862429
9978386180,Hotel JL,,Coatzacoalcos,México,18.1402964,-94.4349208
9978410987,Hotel y Suites Continental,,Coatzacoalcos,México,18.1414527,-94.4450358
9978438691,Hotel Quetzalcóatl,,Coatzacoalcos,México,18.141415,-94.4525097
9978458962,NH Coatzacoalcos,https://www.nh-hotels.com/hotel/nh-coatzacoalcos?utm_campaign=local-gmb&utm_medium=organic_search&utm_source=google_gmb,Coatzacoalcos,México,18.1433898,-94.4720162
9978765517,Taramuri Hotel,,,México,27.7511165,-107.6324859
9980774717,Hotel Xcape,,,México,20.2062766,-87.470453
9986547267,Ediplazario Coatzacoalcos,http://ediplazario.com/,Coatzacoalcos,México,18.1475691,-94.4111097
9986552215,One Coatzacoalcos Forum,https://www.onehoteles.com/hoteles/one-coatzacoalcos-forum,Coatzacoalcos,México,18.1451593,-94.4880606
9986552517,Hotel Moreno,https://hotelmoreno.mx/,Coatzacoalcos,México,18.1450628,-94.4161471
9986597913,Hotel Oliden,,Coatzacoalcos,México,18.1464049,-94.4111262
9986599492,Hotel Valgrande,http://www.hotelvalgrande.com/index.html,Coatzacoalcos,México,18.1455881,-94.4133559
9986609409,City Express Coatzacoalcos,https://www.cityexpress.com/express/hoteles-mexico/veracruz/minatitlan/minatitlan,Coatzacoalcos,México,18.1471877,-94.4728909
9986620689,Hotel Enríquez,https://hotelenriquez.com/,Coatzacoalcos,México,18.1475777,-94.4183533
9986636113,Hotel Cortaza Galeria,https://www.facebook.com/HotelCortaza,Coatzacoalcos,México,18.1467109,-94.4111202
9986700573,Hotel Revolucion,,Coatzacoalcos,México,18.1484635,-94.42831
9986748581,Madero Suites,,Coatzacoalcos,México,18.1496952,-94.4296203
9988822891,Terraza del Sol,,Coatzacoalcos,México,18.1532907,-94.4353008
9988850219,Hotel Careyes,http://hc-hotelcareyes.com/,Coatzacoalcos,México,18.1512455,-94.4345614
9988875009,Autohotel Ilussion,,Córdoba,México,18.8752829,-96.9164447
9988876303,Suites Layfer,https://hoteleslayfer.com.mx/suites-layfer/,Córdoba,México,18.8851288,-96.940893
9988890476,Hotel Las Vegas,,Córdoba,México,18.9008501,-96.9271378
9989197217,,,,México,15.7349673,-96.8059778
9991293739,Suites Ripoll Alameda,,Córdoba,México,18.8891352,-96.9454212
9991374102,Hotel Rosgaud,,Cordoba,México,18.8912842,-96.9326222
9991390677,Hotel Layfer,,Cordoba,México,18.8906039,-96.933056
9991424665,Layfer Express y hotel Inn,https://hoteleslayfer.com.mx/,Cordoba,México,18.8917301,-96.9742572
9991441127,Hotel HB Córdoba,http://www.hoteleshb.com/,Cordoba,México,18.8919166,-96.9424225
9991442579,Hotel Los Reyes,,Córdoba,México,18.8944539,-96.9340979
9991447255,Hotel del Centro,https://hoteldelcentro.mx/,Córdoba,México,18.8924805,-96.9345478
9991449253,Hotel Boutique Casa Zevallos,https://www.casazevallos.com/,Córdoba,México,18.89456,-96.9346989
9991515838,Pasión,,,México,20.628343,-87.0746749
10004862482,Suites Ripoll Córdoba,,Córdoba,México,18.8948942,-96.9386557
10004916737,Hotel Palacio,https://hotelpalaciocordoba.com.mx/index.html,Córdoba,México,18.894574,-96.9364838
10004981396,Comfort Inn Cordoba,https://www.choicehotels.com/es-mx/veracruz/cordoba/comfort-inn-hotels/mx050?checkInDate=2022-09-06&checkOutDate=2022-09-07,Cordoba,México,18.9012523,-96.9472562
10005047143,Motel Passion Express,,Cordoba,México,18.902137,-96.9693507
10005092008,Hotel Hostal Quinta Real del Valle,,,México,18.6019798,-96.684056
10005092840,Hotel Express Alejandría,,Emiliano Zapata,México,19.5076066,-96.866083
10005102536,Country Club Xalapa Living by Rotamundos,,Emiliano Zapata,México,19.4697388,-96.8569167
10005143657,Hotel Boutique Finca Santa Luisa,https://www.fincasantaluisa.com.mx/,Gutiérrez Zamora,México,20.4688511,-97.0803514
10005170123,Hotel Posada Loma,https://en.posadaloma.com/,fortin,México,18.9006863,-96.9895139
10005419917,Hotel,,,México,15.6655476,-92.0027774
10006877503,Hoteles Haus,https://hoteleshaus.mxhotel.site/en/,Orizaba,México,18.8472346,-97.0997923
10006921680,Hotel Misión Los Cocuyos,https://www.hotelesmision.com.mx/en/,Huatusco,México,19.1539885,-96.9550459
10006940530,Hotel Siesta,,Ixtaczoquitlán,México,18.8595654,-97.0662489
10006966230,Hotel Quinto Sol,,Jalcomulco,México,19.3276993,-96.7609723
10006972320,Hotel Cotlamani,https://cotlamani.com/,Jalcomulco,México,19.3271555,-96.7673039
10007005896,Aqua Ceiba,http://aquaceiba.com/#section-11,Jalcomulco,México,19.351207,-96.7811542
10007021986,Río Aventura Expediciones,https://rioaventura.com.mx/galeria/,Jalcomulco,México,19.3318541,-96.7676533
10007070200,Monte Niebla Hotel Spa,https://www.oyorooms.com/mx/184385/?utm_source=Google_gmb_MX&utm_medium=Organic&utm_campaign=MX_XAOA006&latitude=19.60582&longitude=-96.9502&locale=es,Jilotepec,México,19.6057652,-96.9500236
10007070909,Hotel Sommeil Natural Resort,,Jalcomulco,México,19.3462038,-96.7696372
10007089276,Maju Hotel Campestre & Spa,,Jamapa,México,19.0431944,-96.2140211
10007108195,Hotel RV,https://www.hotel-rv.com.mx/,Martinez de la Torre,México,20.0599963,-97.0692317
10007114129,Hotel Estación Catorce,,,México,23.6865649,-100.9809095
10007116266,Hotel Posada Villa del Carmen,https://posadavilladelcarmen.negocio.site/?utm_source=gmb&utm_medium=referral,La Antigua,México,19.3713482,-96.3806663
10007139450,Hotel Estacion,https://www.oyorooms.com/mx/103035/?utm_source=Google_gmb_MX&utm_medium=Organic&utm_campaign=MX_JOS001&latitude=19.37213&longitude=-96.3799&locale=es,La Antigua,México,19.3722623,-96.3800159
10007158965,Hotel Casa Blanca,,Martinez de la Torre,México,20.0768492,-97.0380768
10007181816,Del Angel Inn,https://delangelinn.wixsite.com/hotel-del-angel-inn,Martinez de la Torre,México,20.078482,-97.0361121
10007212457,City Express Minatitlán,https://www.cityexpress.com/express/hoteles-mexico/veracruz/minatitlan/minatitlan,Minatitlán,México,17.9915026,-94.5736062
10007244187,Kali Suites,,Minatitlán,México,17.9911965,-94.5683599
10009482236,Hacienda San Fernando Hotel & Spa,,Naolinco,México,19.6659621,-96.8694405
10009482250,Hotel Istirincha,,Nautla,México,20.1798891,-96.7259468
10009488666,Estacion Alameda,,Orizaba,México,18.8413743,-97.1064789
10009513034,Base Camp México,,Orizaba,México,18.843861,-97.1048436
10009579255,Hotel Alameda Suites,https://hotelalamedasuites.mydirectstay.com/es/index.html,Orizaba,México,18.8452573,-97.1114835
10009602030,Hotel Posada De Santa Rosa,https://thebest100hotels.com/hotel-posada-de-santa-rosa/?redireccion=8,Orizaba,México,18.8461336,-97.0944139
10009610609,Gamma Orizaba Grand Hotel de France,https://www.gammahoteles.com/hoteles/gamma-orizaba,Orizaba,México,18.8464454,-97.1027771
10009664069,Hotel Trueba,https://www.hoteltrueba.com/contact.php,Orizaba,México,18.8472081,-97.1000572
10009669394,Hotel Misión Orizaba,https://www.hotelesmision.com.mx/en/,Orizaba,México,18.8474004,-97.1005036
10009670018,Hotel Ha,,Orizaba,México,18.8463932,-97.1020645
10009720680,Tres79 Hotel Boutique Orizaba,,Orizaba,México,18.8474476,-97.1087937
10009934748,Hotel Econo Express,,,México,19.3810302,-99.140277
10019474608,Casa de la iaia Hotel,https://casadelaiaia.com/,Orizaba,México,18.847673,-97.1030419
10019476631,Hotel Venecia,https://hotelvenecia-orizaba.com/,Orizaba,México,18.8539717,-97.1061903
10019476673,New York Hotel - Motel,https://www.facebook.com/MotelNewYork,Orizaba,México,18.8601236,-97.1096414
10019491454,,http://mibellaorizabahotel.com/,,México,18.8610968,-97.109992
10021866876,Tajín,https://hoteltajin.mx/,Papantla de Olarte,México,20.4458954,-97.3211838
10021901513,Hotel Maria Otilia Falla,https://www.oyorooms.com/mx/103760/?latitude=20.44981&longitude=-97.3186&locale=es,Papantla de Olarte,México,20.4497162,-97.3187018
10021933441,Hotel La Quinta de los Leones,,Papantla de Olarte,México,20.4503809,-97.328468
10022258474,Hotel HF Hacienda San Francisco,,Paso de Ovejas,México,19.222511,-96.365361
10022306680,Mansion Humboldt,https://mansionhumboldt.mxhotel.site/en/,Perote,México,19.5615549,-97.2463442
10022356570,PR Express,,Poza Rica,México,20.515703,-97.450726
10022406473,Hotel Civic Express,,Poza Rica,México,20.5256025,-97.4584939
10027752238,Hotel Poza Rica Centro,https://hotelpozaricacentro.com/,,México,20.5285451,-97.462197
10027752333,Hotel Casa Real,https://casa-real-simon-bolivar-308-col-ricardo-flores-magon.hotelesdeveracruzmexico.com/en/,Poza Rica,México,20.5275827,-97.4668852
10027790031,Hotel Toledo,,Poza Rica,México,20.5303361,-97.4637289
10027791035,Hotel Victoria Poza Rica,,Poza Rica,México,20.5422551,-97.453843
10027823930,Novotel,http://www.novotelpozarica.com.mx/site/,Poza Rica,México,20.533139,-97.4603349
10027836515,Hotel Florencia,https://www.hotelflorenciapozarica.com/,Poza Rica,México,20.5425116,-97.455152
10027857421,Hotel Puente Nacional Pool & Vacaciones Veracruz,https://www.hotelpuentenacional.com/#!contacto/c1adp,Puente Nacional,México,19.323728,-96.4851484
10027857675,Silmar Hotel Motel,,Río Blanco,México,18.8369566,-97.1254251
10027881921,Hotel Toix,,San Andres Tuxtla,México,18.436121,-95.1813903
10027885428,Hotel Michelle,http://www.hotelmichelle.com/,San Andres Tuxtla,México,18.4480233,-95.2159483
10027895571,Paris FC Express,https://www.parisfcexpress.com/,Paris FC Express,México,20.542901,-97.4692814
10027895834,Hoteles Piedra Alta,https://hotelespiedraalta.com/,San Andres Tuxtla,México,18.4480313,-95.2130789
10027941201,Finca Garullo,https://www.fincagarullo.com/index.html,San Rafael,México,20.1839702,-96.9208065
10028216491,Rio Vista Inn,https://www.riovistainn.com/,Poza Rica,México,20.5474444,-97.4610623
10028221117,Fiesta Inn Poza Rica,https://www.fiestainn.com/hoteles/fiesta-inn-poza-rica,Poza Rica,México,20.545833,-97.4612576
10028259514,Hotel Villa Magna,,Poza Rica,México,20.5730132,-97.4318439
10028313820,Hípico Inn,https://www.hipicoinn.mx/,Tihuatlán,México,20.5814246,-97.4897304
10037588628,Coco Loco,https://hotelcocoloco.com/,,México,20.2661574,-96.8095174
10037916250,taboga Eco Boutique Hotel,https://taboga.com.mx/,,México,20.3049662,-96.8494159
10038058497,Hotel La Roca Natural,https://www.facebook.com/RocaHotel,Tecolutla,México,20.3306405,-96.8745304
10038084152,Hotel Garza Canela,,Tecolutla,México,20.3322473,-96.8762767
10038089184,Lunazul Hotel By Rotamundos,,Tecolutla,México,20.3343169,-96.8790172
10038092923,Hotel Puerto Cangrejo,https://hotel-puerto-cangrejo.negocio.site/?utm_source=gmb&utm_medium=referral,,México,20.3136882,-96.8588612
10038111516,Hotel Lekan,,Tecolutla,México,20.3744846,-96.9217411
10038113357,Canadian Resorts Veracruz,https://www.canadianresorts.mx/Veracruz.php,Tecolutla,México,20.3370381,-96.8801805
10038113572,Hotel y Restaurant Casa Del Mar,,Tecolutla,México,20.3349277,-96.8795828
10038116498,Hotel Real del Mar,https://tecolutlaveracruz.mx/es/hospedaje/hotel-real-del-mar,Tecolutla,México,20.4774694,-97.0063866
10038122700,Bon Jesús Hotel,,,México,20.3281803,-96.8724745
10038132314,Kayam Hotel Boutique,https://tecolutlaveracruz.mx/es/hospedaje/hotel-kayam,Tecolutla,México,20.4772367,-97.0066952
10038163427,Hotel El Rincon de Don Juan,https://tecolutlaveracruz.mx/es/hospedaje/hotel-el-rincon-de-don-juan,Tecolutla,México,20.4802568,-97.0078152
10039918149,Hotel Casa del Río,http://www.casadelrio.com.mx/,Tlacotalpan,México,18.6126447,-95.6642382
10039926239,Hotel Puerto Alegre,https://tecolutlaveracruz.mx/es/hospedaje/hotel-puerto-alegre,Tecolutla,México,20.4778605,-97.0169762
10039936804,Hotel Anita,https://tecolutlaveracruz.mx/es/hospedaje/hotel-anita,Tecolutla,México,20.4857676,-97.0194528
10039967731,Hotel Albri by Rotamundos,https://tecolutlaveracruz.mx/es/hospedaje/hotel-albri,Tecolutla,México,20.4836723,-97.0156086
10039974857,Hotchtel Glamping,https://hotchtel.com.mx/index.html,Tecolutla,México,20.4931187,-97.0260534
10039977751,Hotel La Bendición,http://www.labendicion.com.mx/eventos.html,Tierra Blanca,México,18.5439898,-96.3852391
10039996802,Hotel Reforma Tlacotalpan,,Tlacotalpan,México,18.6119551,-95.660624
10040007370,Hotel Doña Juana Tlacotalpan,,Tlacotalpan,México,18.6137094,-95.6641715
10040028715,Hotel Casa Blanca By Rotamundos,https://tlacotalpancasablanca.com/,Tlacotalpan,México,18.6141705,-95.6636297
10043029511,Hotel Alcatraces,,Tlalixcoyan,México,18.771453,-96.1690065
10043032626,Hostal El Patio,https://www.hostalelpatio.com.mx/,Tlacotalpan,México,18.614842,-95.6620184
10043121181,Hotel Boutique Finca de la Niebla Coatepec,https://www.fincalanieblacoatepec.com/#contacto,Tlalnelhuayocan,México,19.5171347,-96.9673075
10043123776,Rancho Hotel El Carmen,,Tlapacoyan,México,19.9982591,-97.1746405
10043126667,,https://www.bosqueydescanso.com/menu.html,,México,19.5273612,-96.9616768
10043147884,Hotel Gran Park,,Tuxpan,México,20.9306551,-97.3831986
10043184114,Hotel Yorio Inn,https://yorio-inn-hotel.negocio.site/?utm_source=gmb&utm_medium=referral,Tuxpan,México,20.9437347,-97.4022128
10043411261,Hotel Boutique el Faro Tuxpan,,Tuxpan,México,20.9482137,-97.3941086
10043457302,MonByHotels,https://tuxpan.monbyhotels.com/,Tuxpan,México,20.9472125,-97.3919312
10045045070,Florida Tuxpan,https://www.oyorooms.com/mx/96895/?utm_source=GMB_MX&utm_medium=Organic&utm_campaign=MX_VCZ018&latitude=20.952363&longitude=-97.404293&locale=es,Túxpam,México,20.9523577,-97.404291
10045045747,City Express Tuxpan,https://www.cityexpress.com/express/hoteles-mexico/veracruz/tuxpan/tuxpan,Tuxpan,México,20.9459447,-97.3888825
10045090979,Hotel Reforma,https://hotel-reforma.com.mx/,Túxpam,México,20.9526762,-97.4046069
10045100730,Best Western Riviera Tuxpan,https://www.bestwestern.com/es_ES/book/hotel-rooms.70195.html?aff=BMX&iata=00171880&ssob=BLBWI0004G&cid=BLBWI0004G:google:gmb:70195,Tuxpan,México,20.9532518,-97.4078056
10045118908,Hotel California,,Tuxpan,México,20.9551793,-97.4019553
10045176063,Holiday Inn Tuxpan - Convention Center,,Tuxpan,México,20.9576591,-97.3427162
10045197419,Holiday Inn Express Tuxpan,https://www.ihg.com/holidayinnexpress/hotels/us/en/tuxpan/pazrl/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-MX-_-PAZRL,Tuxpan,México,20.9584332,-97.3409116
10045199337,Hotel Plaza Palmas,https://www.plazapalmas.com/,Tuxpan,México,20.9627447,-97.4192986
10045802518,Pacha Beach Hotel,,Tuxpan,México,20.9816785,-97.3137017
10045865245,Hotel El Jardin Resort,https://www.hotelvillamarina.com.mx/,Tuxpan,México,21.0004443,-97.3249596
10045930063,Isla Tajín Beach & River Resort,https://hotelislatajintuxpan.com-hotel.com/,Tuxpan,México,21.0688182,-97.35339
10045971428,Hotel El Faro By Rotamundos,https://www.reservationcounter.com/hotels/show/691afe7,Úrsulo Galván,México,19.4142995,-96.3237413
10045982635,Hotel Gran Palmeiras,https://www.hotelgranpalmeiras.com/,Úrsulo Galván,México,19.4182664,-96.3258566
10048116430,Casa de Huespedes Nayomi By Rotamundos,https://casa-de-huespedes-nayomi-rotamundos-ursulo-galvan.booked.net/,Úrsulo Galván,México,19.4203328,-96.3234106
10048172531,Hotel Perlas Del Golfo,,Úrsulo Galván,México,19.4289443,-96.321963
10048191138,Hotel Maria Ines,,Úrsulo Galván,México,19.4440403,-96.321335
10048213263,Artisan Family Hotels And Resorts Playa Esmeralda,https://www.artisanhotels.mx/,Úrsulo Galván,México,19.43507,-96.3219739
10049860017,Posada San Diego,http://www.posadasandiego.com,,México,30.7129007,-115.9972847
10054457176,Hotel Faddey,,Veracruz,México,19.1535804,-96.182924
10054479021,Urbainn Hotel,https://urbainn.mx/,Veracruz,México,19.1540199,-96.184032
10054496567,Capital O Hotel Juarez 571,https://www.posadasgandag.com/,Veracruz,México,19.1989764,-96.1429121
10054534944,Arcos Aeropuerto,https://hotel-arcosaeropuerto.com/,Veracruz,México,19.1563539,-96.1933113
10054547705,Palmera Suites,https://hotelpalmera.com.mx/,Veracruz,México,19.1652908,-96.2138316
10054550525,Best Western Global Express,,Veracruz,México,19.1566098,-96.192999
10054651921,Colorbox,,,México,20.3154629,-87.3677048
10054651922,Cielo y Selva,,,México,19.806832,-87.4774837
10054652017,Hotel Urban,,,México,20.9702479,-89.6236319
10056567423,Hotel Verasol,https://verasol.veracruz-hotels.com/en/,Veracruz,México,19.1708004,-96.1345062
10056594996,Hotel Diana Cazadora,https://diana-cazadora.hotelesdeveracruzmexico.com/es/#contact,Veracruz,México,19.4265059,-96.3221484
10056631686,AQ Hotel,https://aq.veracruz-hotels.com/en/,Veracruz,México,19.1771662,-96.1222856
10056646807,Impala Hotel,https://direct-book.com/properties/hotelimpaladirect/contact?locale=es&items[0][adults]=2&items[0][children]=0&items[0][infants]=0&currency=MXN&checkInDate=2022-09-27&checkOutDate=2022-09-28&trackPage=yes,Veracruz,México,19.1781205,-96.1328218
10056683965,For Season Hotel,https://hotel-for-season.negocio.site/,Veracruz,México,19.1776792,-96.1396861
10059480045,Casa del Jaibo,https://la-casa-del-jaibo.negocio.site/?utm_source=gmb&utm_medium=referral,Veracruz,México,18.7664922,-95.7502505
10060175947,Hotel El Rincón,,,México,19.0811026,-100.2590931
10061289475,Hotel Polanco,http://polanco.veracruz-hotels.com/en/#contact,Veracruz,México,19.1834088,-96.1305372
10061401694,Hotel Regional Veracruz,https://www.hrs.com/es/hotel/hotel-regional-veracruz-735828.html,Veracruz,México,19.1851965,-96.1305471
10061533751,Hotel Maria del Rocio,https://hotelmariadelrocio.mxhotel.site/en/,Veracruz,México,19.185389,-96.1265271
10061553499,Hotel la Sirenita,https://lasirenita.mxhotel.site/en/,Veracruz,México,19.1877712,-96.1363997
10061925650,Jar8,,Veracruz,México,19.1876833,-96.1239295
10061946851,Hotel Delfines,https://www.hoteldelfines.com.mx/,Veracruz,México,19.1876478,-96.1252566
10061959926,Hotel Acapulco,,Veracruz,México,19.1885479,-96.1358125
10062226118,Harbour Inn,http://www.hotelharbourinn.com/,Veracruz,México,19.1911775,-96.1278747
10062229171,Chuchumbé,https://chuchumbe.mozello.com/,Veracruz,México,19.1918945,-96.1311694
10065194088,Hotel Nautico Inn,https://www.hrs.com/en/hotel/hotel-nautico-inn/a-939585/,Veracruz,México,19.1921582,-96.1313753
10065204365,Hotel Gaudi,https://www.facebook.com/HotelGaudiVeracruz/,Veracruz,México,19.1924353,-96.1407595
10075367716,Hotel Cimsa,,Veracruz,México,19.1942754,-96.1368655
10075381123,Hotel Dorado,http://www.hoteles3b.com.mx/dorado/,Veracruz,México,19.1943237,-96.1288039
10075439906,Paloma Hotel,,Veracruz,México,19.1959605,-96.1388486
10075550526,Hotel Posada Mision del Mar,https://posada-mision-del-mar.hotelesdeveracruzmexico.com/en/,Veracruz,México,19.196987,-96.1311038
10075551615,Hotel Meson del Barrio,https://hotelmesondelbarrio.com/,Veracruz,México,19.1977372,-96.1319378
10075628196,Hotel Trianon,https://www.hotelplanner.com/Hotels/260272/Reservations-Hotel-Trianon-Veracruz-Arista-780-91700#HotelName,Veracruz,México,19.1980606,-96.1374433
10075654985,Hotel Meson del Mar,https://hotelmesondelmar.mxhotel.site/en/,Veracruz,México,19.1985622,-96.1354884
10076346474,El Oasis,,,México,18.9541183,-99.5649224
10078316003,Hotel Plaza Centro Histórico,https://hotel-plaza-veracruz.hotelmix.es/,Veracruz,México,19.1995404,-96.1374515
10078340736,Hotel Amparo,http://www.hotelamparo.com.mx/,Veracruz,México,19.1994601,-96.1370476
10078377266,Hotel Economico Mallorca,https://hoteleconomicomallorcaveracruz.mxhotel.site/en/,Veracruz,México,19.1997614,-96.1365185
10078381127,Hotel Banus,https://www.hotelesunidos.com/hotel-banus-veracruz,Veracruz,México,19.1999456,-96.1325263
10086728408,Hotelito Villas Holbox,,,México,21.5245446,-87.3788537
10090350995,Holiday Inn Veracruz Centro Historico,https://www.ihg.com/holidayinn/hotels/us/en/veracruz/vcrdt/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-MX-_-VCRDT,Veracruz,México,19.2020315,-96.1388217
10090417319,Hotel Atenas,https://www.atenasxalapa.com/,Xalapa,México,19.5085987,-96.8681191
10092571174,One Xalapa Las Animas,https://www.onehoteles.com/hoteles/one-xalapa-las-animas,Xalapa,México,19.5162274,-96.8796703
10092573577,City Express Xalapa,https://www.cityexpress.com/express/hoteles-mexico/veracruz/xalapa/xalapa,Xalapa,México,19.5151651,-96.8771888
10092600023,Fiesta Inn Xalapa,https://www.fiestainn.com/hoteles/fiesta-inn-xalapa,Xalapa,México,19.5166944,-96.8800311
10092614899,Hotel Imperial,https://hotel-imperial-xalapa.h-rez.com/,Xalapa,México,19.526809,-96.9147972
10092630339,Finca De Agave,https://finca-de-agave.hotels-in-xalapa.com/es/,Xalapa,México,19.5224026,-96.9192233
10092651123,HB Hoteles Xalapa,https://hbxalapa.hoteleshb.com/,Xalapa,México,19.5249724,-96.8965421
10093095389,Balcon del Alferez,http://pradodelrio.com/pages/balconalferez-es/,Xalapa,México,19.5256638,-96.922253
10093096785,Capital O Hotel Central,https://www.oyorooms.com/mx/101672/?checkin=28%2F05%2F2020&checkout=29%2F05%2F2020&rooms=1&guests=1&rooms_config=1-1_0,Xalapa,México,19.5251928,-96.9038741
10093130144,El Mesón del Alférez,http://pradodelrio.com/pages/mesonalferez-xalapa-es/,Xalapa,México,19.5264985,-96.9220084
10093137752,Hotel El Arabe,https://www.oyorooms.com/mx/97025/?utm_source=Google_gmb_MX&utm_medium=Organic&utm_campaign=MX_VCZ019&latitude=19.52653&longitude=-96.9091&locale=es,Xalapa,México,19.5269492,-96.9097087
10093163261,Hotel María Victoria,https://hotelmariavictoriaxalapa.com/,Xalapa,México,19.5265443,-96.9225576
10095620587,Hotel Posada Sarah,https://hotel-posada-sarah-hotel.negocio.site/?m=true,Xalapa,México,19.5280197,-96.9168848
10095627579,Majova Inn,,Xalapa,México,19.5279602,-96.9166656
10095664989,Hotel Villa Las Margaritas Sucursal Centro,https://www.villalasmargaritas.com/centro,Xalapa,México,19.5359175,-96.9221914
10095683379,Hotel Misión Express Xalapa Centro,https://www.hotelesmision.com.mx/en/,Xalapa,México,19.5292926,-96.9290564
10095698122,Terracota Suites,,Xalapa,México,19.52809,-96.919717
10095698596,Gran Hotel Xalapa,https://granhotelxalapa.com.mx/ubicacion/,Xalapa,México,19.5312052,-96.9296844
10095707108,Hotel Posada del Virrey,https://www.facebook.com/PosadadelVirreyXalapa,Xalapa,México,19.5334282,-96.9223531
10095727380,Hotel Boutique San Antonio,https://www.sanantoniohotelboutique.com/,Xalapa,México,19.5289947,-96.926472
10095742445,Casa de Juan,https://casadejuan.mx/,Xalapa,México,19.5291448,-96.9148398
10095767963,Hotel Quinta Maria Bonita,https://hotelquintamariabonita.negocio.site/?utm_source=gmb&utm_medium=referral,Xalapa,México,19.5366531,-96.9397321
10095780079,Hotel Marllou,http://www.hotelmarllou.com/,Xalapa,México,19.5367996,-96.9246558
10095792505,Hotel Villa Las Margaritas Plaza Cristal,https://www.villalasmargaritas.com/crystal,Xalapa,México,19.5368394,-96.9065003
10098378928,Capital O SC,https://capital-o-sc.hotels-in-xalapa.com/en/,Xalapa,México,19.5397881,-96.9085658
10098476726,La Pension Casa Azul - Hostel,https://es-la.facebook.com/pensionenxalapacasaazul/,Xalapa,México,19.5402174,-96.929615
10098553440,Hotel Aló Inn,https://alo-inn.hotels-in-xalapa.com/en/,Xalapa,México,19.5483934,-96.9148532
10098616145,Hotel Cielo Good Luck,https://cielo-good-luck-xalapa.booked.net/,Xalapa,México,19.5486992,-96.9358873
10098635371,Hotel Museo,https://www.oyorooms.com/mx/93380/?utm_source=GMB_MX&utm_medium=Organic&utm_campaign=MX_VCZ012,Xalapa,México,19.5501377,-96.93545
10098677931,Hotel San Andres,https://san-andres.hotels-in-xalapa.com/en/,Xalapa,México,19.5527233,-96.9571835
10098685351,Meson Real Hotel & Suites,https://meson-real-suites.hotels-in-xalapa.com/en/,Xalapa,México,19.5544951,-96.9287105
10101943507,Yaax´Che Camp,https://www.ecoturismocalakmul.com.mx/,Calakmul,México,18.4869392,-89.8994949
10101947717,Posada La Querencia,https://posadalaquerencia.com/,Xico,México,19.4109599,-96.9917196
10109774752,Cabañas y Comedor Don Deme,https://www.despegar.com.bo/hoteles/h-3121650/cabanas-y-comedor-don-deme-heriberto+jara,Calakmul,México,18.5054532,-89.3935559
10109774753,Mirador Maya,https://www.hrs.com/en/hotel/mirador-maya/a-939459/#map,Calakmul,México,18.5085486,-89.4029939
10109801858,Hotel Campestre,,Calakmul,México,18.5011953,-89.360489
10109855196,Hotel Maya Balam,https://www.hotelmayabalam.com/,Calakmul,México,18.506641,-89.4000421
